"","siteID","colls","temp","prec","DEM"
"2034","2866",NA,NA,NA,NA
"2035","2866",NA,NA,NA,NA
"2036","2866",NA,NA,NA,NA
"2037","2866",NA,NA,NA,NA
"2038","2866",NA,NA,NA,NA
"2039","2866",NA,NA,NA,NA
"2040","2866",NA,NA,NA,NA
"2041","2866",NA,NA,NA,NA
"2042","2866",NA,NA,NA,NA
"2043","2866",NA,NA,NA,NA
"2044","2866",NA,NA,NA,NA
"2045","2866",NA,NA,NA,NA
"2046","2866",NA,NA,NA,NA
"2047","2866",NA,NA,NA,NA
"2048","2866",NA,NA,NA,NA
"2049","2866",NA,NA,NA,NA
"2050","2866",NA,NA,NA,NA
"2051","2866",NA,NA,NA,NA
"2052","2866",NA,NA,NA,NA
"2053","2866",NA,NA,NA,NA
"2054","2866",NA,NA,NA,NA
"2055","2866",NA,NA,NA,NA
"2056","2866",NA,NA,NA,NA
"2057","2866",NA,NA,NA,NA
"2058","2866",NA,NA,NA,NA
"2059","2866",NA,NA,NA,NA
"2060","2866",NA,NA,NA,NA
"2061","2866",NA,NA,NA,NA
"2062","2866",NA,NA,NA,NA
"2063","2866",NA,NA,NA,NA
"2064","2866",NA,NA,NA,NA
"2065","2866",NA,NA,NA,NA
"2066","2866",NA,NA,NA,NA
"2067","2866",NA,NA,NA,NA
"2068","2866",NA,NA,NA,NA
"2069","2866",NA,NA,NA,NA
"2070","2866",NA,NA,NA,NA
"2071","2866",NA,NA,NA,NA
"2072","2866",NA,NA,NA,NA
"2073","2867",167421,10.7833337783813,17.1666660308838,1875.15539550781
"2074","2867",167424,10.9583330154419,16.75,1804.35205078125
"2075","2867",167492,11.1999998092651,16.25,1748.57482910156
"2076","2867",167493,10.4750003814697,18.3333339691162,1954.83959960938
"2077","2867",167495,10.4750003814697,18.3333339691162,1954.83959960938
"2078","2867",167499,10.5500001907349,17.9166660308838,1911.53845214844
"2079","2867",167500,10.7833337783813,17.1666660308838,1875.15539550781
"2080","2867",167501,11.2833337783813,16.25,1781.12194824219
"2081","2867",167502,10.8666667938232,16.9166660308838,1836.44543457031
"2082","2867",167517,11.0833330154419,16.75,1803.49572753906
"2083","2867",167522,10.9416666030884,17,1844.55810546875
"2084","2867",167526,10.9416666030884,17,1844.55810546875
"2085","2867",167528,11.3000001907349,15.9166669845581,1729.92761230469
"2086","2867",167529,10.9583330154419,16.75,1804.35205078125
"2087","2867",167530,10.3583335876465,18.1666660308838,1938.67956542969
"2088","2867",NA,NA,NA,NA
"2089","2867",NA,NA,NA,NA
"2090","2867",NA,NA,NA,NA
"2091","2867",NA,NA,NA,NA
"2092","2867",NA,NA,NA,NA
"2093","2867",NA,NA,NA,NA
"2094","2867",NA,NA,NA,NA
"2095","2867",NA,NA,NA,NA
"2096","2867",NA,NA,NA,NA
"2097","2867",NA,NA,NA,NA
"2098","2867",NA,NA,NA,NA
"2099","2867",NA,NA,NA,NA
"2100","2867",NA,NA,NA,NA
"2101","2867",NA,NA,NA,NA
"2102","2867",NA,NA,NA,NA
"2103","2867",NA,NA,NA,NA
"2104","2867",NA,NA,NA,NA
"2105","2867",NA,NA,NA,NA
"2106","2867",NA,NA,NA,NA
"2107","2867",NA,NA,NA,NA
"2108","2867",NA,NA,NA,NA
"2109","2867",NA,NA,NA,NA
"2110","2867",NA,NA,NA,NA
"2111","2867",NA,NA,NA,NA
"2112","2867",NA,NA,NA,NA
"2113","2867",NA,NA,NA,NA
"2114","2867",NA,NA,NA,NA
"2115","2867",NA,NA,NA,NA
"2116","2867",NA,NA,NA,NA
"2117","2867",NA,NA,NA,NA
"2118","2867",NA,NA,NA,NA
"2119","2867",NA,NA,NA,NA
"2120","2867",NA,NA,NA,NA
"2121","2867",NA,NA,NA,NA
"2122","2867",NA,NA,NA,NA
"2123","2867",NA,NA,NA,NA
"2124","2867",NA,NA,NA,NA
"2125","2867",NA,NA,NA,NA
"2126","2867",NA,NA,NA,NA
"2127","2867",NA,NA,NA,NA
"2128","2867",NA,NA,NA,NA
"2129","2867",NA,NA,NA,NA
"2130","2867",NA,NA,NA,NA
"2131","2867",NA,NA,NA,NA
"2132","2867",NA,NA,NA,NA
"2133","2867",NA,NA,NA,NA
"2134","2867",NA,NA,NA,NA
"2135","2867",NA,NA,NA,NA
"2136","2867",NA,NA,NA,NA
"2137","2867",NA,NA,NA,NA
"2138","2867",NA,NA,NA,NA
"2139","2867",NA,NA,NA,NA
"2140","2867",NA,NA,NA,NA
"2141","2867",NA,NA,NA,NA
"2142","2867",NA,NA,NA,NA
"2143","2867",NA,NA,NA,NA
"2144","2867",NA,NA,NA,NA
"2145","2867",NA,NA,NA,NA
"2146","2867",NA,NA,NA,NA
"2147","2947",14412,8.40833377838135,34.4166679382324,1977.59997558594
"2148","2947",14413,8.40833377838135,34.4166679382324,1977.59997558594
"2149","2947",80023,14.408332824707,22.6666660308838,1156.86901855469
"2150","2947",230113,8.40833377838135,34.4166679382324,1977.59997558594
"2151","2947",NA,NA,NA,NA
"2152","2947",NA,NA,NA,NA
"2153","2947",NA,NA,NA,NA
"2154","2947",NA,NA,NA,NA
"2155","2947",NA,NA,NA,NA
"2156","2947",NA,NA,NA,NA
"2157","2947",NA,NA,NA,NA
"2158","2947",NA,NA,NA,NA
"2159","2947",NA,NA,NA,NA
"2160","2947",NA,NA,NA,NA
"2161","2947",NA,NA,NA,NA
"2162","2947",NA,NA,NA,NA
"2163","2947",NA,NA,NA,NA
"2164","2947",NA,NA,NA,NA
"2165","2947",NA,NA,NA,NA
"2166","2947",NA,NA,NA,NA
"2167","2947",NA,NA,NA,NA
"2168","2947",NA,NA,NA,NA
"2169","2947",NA,NA,NA,NA
"2170","2947",NA,NA,NA,NA
"2171","2947",NA,NA,NA,NA
"2172","2947",NA,NA,NA,NA
"2173","2947",NA,NA,NA,NA
"2174","2947",NA,NA,NA,NA
"2175","2947",NA,NA,NA,NA
"2176","2947",NA,NA,NA,NA
"2177","2947",NA,NA,NA,NA
"2178","2947",NA,NA,NA,NA
"2179","2947",NA,NA,NA,NA
"2180","2947",NA,NA,NA,NA
"2181","2947",NA,NA,NA,NA
"2182","2947",NA,NA,NA,NA
"2183","2947",NA,NA,NA,NA
"2184","2947",NA,NA,NA,NA
"2185","2947",NA,NA,NA,NA
"2186","2947",NA,NA,NA,NA
"2187","2947",NA,NA,NA,NA
"2188","2947",NA,NA,NA,NA
"2189","2947",NA,NA,NA,NA
"2190","2947",NA,NA,NA,NA
"2191","2947",NA,NA,NA,NA
"2192","2947",NA,NA,NA,NA
"2193","2947",NA,NA,NA,NA
"2194","2947",NA,NA,NA,NA
"2195","2947",NA,NA,NA,NA
"2196","2947",NA,NA,NA,NA
"2197","2947",NA,NA,NA,NA
"2198","2947",NA,NA,NA,NA
"2199","2947",NA,NA,NA,NA
"2200","2947",NA,NA,NA,NA
"2201","2947",NA,NA,NA,NA
"2202","2947",NA,NA,NA,NA
"2203","2947",NA,NA,NA,NA
"2204","2947",NA,NA,NA,NA
"2205","2947",NA,NA,NA,NA
"2206","2947",NA,NA,NA,NA
"2207","2947",NA,NA,NA,NA
"2208","2947",NA,NA,NA,NA
"2209","2947",NA,NA,NA,NA
"2210","2947",NA,NA,NA,NA
"2211","2947",NA,NA,NA,NA
"2212","2947",NA,NA,NA,NA
"2213","2947",NA,NA,NA,NA
"2214","2947",NA,NA,NA,NA
"2215","2947",NA,NA,NA,NA
"2216","2947",NA,NA,NA,NA
"2217","2947",NA,NA,NA,NA
"2218","2947",NA,NA,NA,NA
"2219","2947",NA,NA,NA,NA
"2220","2947",NA,NA,NA,NA
"2221","2948",14409,7.16666650772095,32.9166679382324,2259.58813476562
"2222","2948",14410,7.16666650772095,32.9166679382324,2259.58813476562
"2223","2948",14421,4.05833339691162,41.5833320617676,2691.08862304688
"2224","2948",14430,3.71666669845581,42.8333320617676,2758.12719726562
"2225","2948",14474,4.78333330154419,33.5833320617676,2477.67236328125
"2226","2948",49620,7.16666650772095,32.9166679382324,2259.58813476562
"2227","2948",53490,9.99166679382324,24.4166660308838,1799.2451171875
"2228","2948",61844,6.89166688919067,25.3333339691162,2175.04296875
"2229","2948",80026,8.80833339691162,25.9166660308838,1888.4912109375
"2230","2948",190353,8.69999980926514,21.8333339691162,1959.60827636719
"2231","2948",192259,8.69999980926514,21.8333339691162,1959.60827636719
"2232","2948",192260,8.69999980926514,21.8333339691162,1959.60827636719
"2233","2948",192261,8.69999980926514,21.8333339691162,1959.60827636719
"2234","2948",192263,8.69999980926514,21.8333339691162,1959.60827636719
"2235","2948",NA,NA,NA,NA
"2236","2948",NA,NA,NA,NA
"2237","2948",NA,NA,NA,NA
"2238","2948",NA,NA,NA,NA
"2239","2948",NA,NA,NA,NA
"2240","2948",NA,NA,NA,NA
"2241","2948",NA,NA,NA,NA
"2242","2948",NA,NA,NA,NA
"2243","2948",NA,NA,NA,NA
"2244","2948",NA,NA,NA,NA
"2245","2948",NA,NA,NA,NA
"2246","2948",NA,NA,NA,NA
"2247","2948",NA,NA,NA,NA
"2248","2948",NA,NA,NA,NA
"2249","2948",NA,NA,NA,NA
"2250","2948",NA,NA,NA,NA
"2251","2948",NA,NA,NA,NA
"2252","2948",NA,NA,NA,NA
"2253","2948",NA,NA,NA,NA
"2254","2948",NA,NA,NA,NA
"2255","2948",NA,NA,NA,NA
"2256","2948",NA,NA,NA,NA
"2257","2948",NA,NA,NA,NA
"2258","2948",NA,NA,NA,NA
"2259","2948",NA,NA,NA,NA
"2260","2948",NA,NA,NA,NA
"2261","2948",NA,NA,NA,NA
"2262","2948",NA,NA,NA,NA
"2263","2948",NA,NA,NA,NA
"2264","2948",NA,NA,NA,NA
"2265","2948",NA,NA,NA,NA
"2266","2948",NA,NA,NA,NA
"2267","2948",NA,NA,NA,NA
"2268","2948",NA,NA,NA,NA
"2269","2948",NA,NA,NA,NA
"2270","2948",NA,NA,NA,NA
"2271","2948",NA,NA,NA,NA
"2272","2948",NA,NA,NA,NA
"2273","2948",NA,NA,NA,NA
"2274","2948",NA,NA,NA,NA
"2275","2948",NA,NA,NA,NA
"2276","2948",NA,NA,NA,NA
"2277","2948",NA,NA,NA,NA
"2278","2948",NA,NA,NA,NA
"2279","2948",NA,NA,NA,NA
"2280","2948",NA,NA,NA,NA
"2281","2948",NA,NA,NA,NA
"2282","2948",NA,NA,NA,NA
"2283","2948",NA,NA,NA,NA
"2284","2948",NA,NA,NA,NA
"2285","2948",NA,NA,NA,NA
"2286","2948",NA,NA,NA,NA
"2287","2948",NA,NA,NA,NA
"2288","2948",NA,NA,NA,NA
"2289","2948",NA,NA,NA,NA
"2290","2948",NA,NA,NA,NA
"2291","2948",NA,NA,NA,NA
"2292","2948",NA,NA,NA,NA
"2293","2948",NA,NA,NA,NA
"2294","2948",NA,NA,NA,NA
"2295","2949",14429,12.158332824707,16.1666660308838,1602.912109375
"2296","2949",75839,12.158332824707,16.1666660308838,1602.912109375
"2297","2949",75840,12.158332824707,16.1666660308838,1602.912109375
"2298","2949",75845,12.158332824707,16.1666660308838,1602.912109375
"2299","2949",75851,12.158332824707,16.1666660308838,1602.912109375
"2300","2949",84300,15.3666667938232,13.25,1188.54577636719
"2301","2949",84301,13.1083335876465,17.75,1498.44909667969
"2302","2949",120364,9.69166660308838,21.75,1973.37512207031
"2303","2949",167893,8.02499961853027,24.5,2137.455078125
"2304","2949",167894,8.23333358764648,23.5833339691162,2071.12036132812
"2305","2949",167916,7.85833311080933,23.3333339691162,2079.97338867188
"2306","2949",178847,9.69166660308838,21.75,1973.37512207031
"2307","2949",181391,8.0833330154419,24.5,2134.73413085938
"2308","2949",195190,12.966667175293,17.1666660308838,1520.96960449219
"2309","2949",195191,11.8333330154419,20.25,1615.37902832031
"2310","2949",NA,NA,NA,NA
"2311","2949",NA,NA,NA,NA
"2312","2949",NA,NA,NA,NA
"2313","2949",NA,NA,NA,NA
"2314","2949",NA,NA,NA,NA
"2315","2949",NA,NA,NA,NA
"2316","2949",NA,NA,NA,NA
"2317","2949",NA,NA,NA,NA
"2318","2949",NA,NA,NA,NA
"2319","2949",NA,NA,NA,NA
"2320","2949",NA,NA,NA,NA
"2321","2949",NA,NA,NA,NA
"2322","2949",NA,NA,NA,NA
"2323","2949",NA,NA,NA,NA
"2324","2949",NA,NA,NA,NA
"2325","2949",NA,NA,NA,NA
"2326","2949",NA,NA,NA,NA
"2327","2949",NA,NA,NA,NA
"2328","2949",NA,NA,NA,NA
"2329","2949",NA,NA,NA,NA
"2330","2949",NA,NA,NA,NA
"2331","2949",NA,NA,NA,NA
"2332","2949",NA,NA,NA,NA
"2333","2949",NA,NA,NA,NA
"2334","2949",NA,NA,NA,NA
"2335","2949",NA,NA,NA,NA
"2336","2949",NA,NA,NA,NA
"2337","2949",NA,NA,NA,NA
"2338","2949",NA,NA,NA,NA
"2339","2949",NA,NA,NA,NA
"2340","2949",NA,NA,NA,NA
"2341","2949",NA,NA,NA,NA
"2342","2949",NA,NA,NA,NA
"2343","2949",NA,NA,NA,NA
"2344","2949",NA,NA,NA,NA
"2345","2949",NA,NA,NA,NA
"2346","2949",NA,NA,NA,NA
"2347","2949",NA,NA,NA,NA
"2348","2949",NA,NA,NA,NA
"2349","2949",NA,NA,NA,NA
"2350","2949",NA,NA,NA,NA
"2351","2949",NA,NA,NA,NA
"2352","2949",NA,NA,NA,NA
"2353","2949",NA,NA,NA,NA
"2354","2949",NA,NA,NA,NA
"2355","2949",NA,NA,NA,NA
"2356","2949",NA,NA,NA,NA
"2357","2949",NA,NA,NA,NA
"2358","2949",NA,NA,NA,NA
"2359","2949",NA,NA,NA,NA
"2360","2949",NA,NA,NA,NA
"2361","2949",NA,NA,NA,NA
"2362","2949",NA,NA,NA,NA
"2363","2949",NA,NA,NA,NA
"2364","2949",NA,NA,NA,NA
"2365","2949",NA,NA,NA,NA
"2366","2949",NA,NA,NA,NA
"2367","2949",NA,NA,NA,NA
"2368","2949",NA,NA,NA,NA
"2369","3035",219262,10.6916666030884,18.1666660308838,1809.28442382812
"2370","3035",219263,10.6916666030884,18.1666660308838,1809.28442382812
"2371","3035",219763,10.6916666030884,18.1666660308838,1809.28442382812
"2372","3035",NA,NA,NA,NA
"2373","3035",NA,NA,NA,NA
"2374","3035",NA,NA,NA,NA
"2375","3035",NA,NA,NA,NA
"2376","3035",NA,NA,NA,NA
"2377","3035",NA,NA,NA,NA
"2378","3035",NA,NA,NA,NA
"2379","3035",NA,NA,NA,NA
"2380","3035",NA,NA,NA,NA
"2381","3035",NA,NA,NA,NA
"2382","3035",NA,NA,NA,NA
"2383","3035",NA,NA,NA,NA
"2384","3035",NA,NA,NA,NA
"2385","3035",NA,NA,NA,NA
"2386","3035",NA,NA,NA,NA
"2387","3035",NA,NA,NA,NA
"2388","3035",NA,NA,NA,NA
"2389","3035",NA,NA,NA,NA
"2390","3035",NA,NA,NA,NA
"2391","3035",NA,NA,NA,NA
"2392","3035",NA,NA,NA,NA
"2393","3035",NA,NA,NA,NA
"2394","3035",NA,NA,NA,NA
"2395","3035",NA,NA,NA,NA
"2396","3035",NA,NA,NA,NA
"2397","3035",NA,NA,NA,NA
"2398","3035",NA,NA,NA,NA
"2399","3035",NA,NA,NA,NA
"2400","3035",NA,NA,NA,NA
"2401","3035",NA,NA,NA,NA
"2402","3035",NA,NA,NA,NA
"2403","3035",NA,NA,NA,NA
"2404","3035",NA,NA,NA,NA
"2405","3035",NA,NA,NA,NA
"2406","3035",NA,NA,NA,NA
"2407","3035",NA,NA,NA,NA
"2408","3035",NA,NA,NA,NA
"2409","3035",NA,NA,NA,NA
"2410","3035",NA,NA,NA,NA
"2411","3035",NA,NA,NA,NA
"2412","3035",NA,NA,NA,NA
"2413","3035",NA,NA,NA,NA
"2414","3035",NA,NA,NA,NA
"2415","3035",NA,NA,NA,NA
"2416","3035",NA,NA,NA,NA
"2417","3035",NA,NA,NA,NA
"2418","3035",NA,NA,NA,NA
"2419","3035",NA,NA,NA,NA
"2420","3035",NA,NA,NA,NA
"2421","3035",NA,NA,NA,NA
"2422","3035",NA,NA,NA,NA
"2423","3035",NA,NA,NA,NA
"2424","3035",NA,NA,NA,NA
"2425","3035",NA,NA,NA,NA
"2426","3035",NA,NA,NA,NA
"2427","3035",NA,NA,NA,NA
"2428","3035",NA,NA,NA,NA
"2429","3035",NA,NA,NA,NA
"2430","3035",NA,NA,NA,NA
"2431","3035",NA,NA,NA,NA
"2432","3035",NA,NA,NA,NA
"2433","3035",NA,NA,NA,NA
"2434","3035",NA,NA,NA,NA
"2435","3035",NA,NA,NA,NA
"2436","3035",NA,NA,NA,NA
"2437","3035",NA,NA,NA,NA
"2438","3035",NA,NA,NA,NA
"2439","3035",NA,NA,NA,NA
"2440","3035",NA,NA,NA,NA
"2441","3035",NA,NA,NA,NA
"2442","3035",NA,NA,NA,NA
"2443","3118",51983,8.25833320617676,31.1666660308838,2202.0673828125
"2444","3118",195787,8.39166641235352,32.25,2217.1923828125
"2445","3118",NA,NA,NA,NA
"2446","3118",NA,NA,NA,NA
"2447","3118",NA,NA,NA,NA
"2448","3118",NA,NA,NA,NA
"2449","3118",NA,NA,NA,NA
"2450","3118",NA,NA,NA,NA
"2451","3118",NA,NA,NA,NA
"2452","3118",NA,NA,NA,NA
"2453","3118",NA,NA,NA,NA
"2454","3118",NA,NA,NA,NA
"2455","3118",NA,NA,NA,NA
"2456","3118",NA,NA,NA,NA
"2457","3118",NA,NA,NA,NA
"2458","3118",NA,NA,NA,NA
"2459","3118",NA,NA,NA,NA
"2460","3118",NA,NA,NA,NA
"2461","3118",NA,NA,NA,NA
"2462","3118",NA,NA,NA,NA
"2463","3118",NA,NA,NA,NA
"2464","3118",NA,NA,NA,NA
"2465","3118",NA,NA,NA,NA
"2466","3118",NA,NA,NA,NA
"2467","3118",NA,NA,NA,NA
"2468","3118",NA,NA,NA,NA
"2469","3118",NA,NA,NA,NA
"2470","3118",NA,NA,NA,NA
"2471","3118",NA,NA,NA,NA
"2472","3118",NA,NA,NA,NA
"2473","3118",NA,NA,NA,NA
"2474","3118",NA,NA,NA,NA
"2475","3118",NA,NA,NA,NA
"2476","3118",NA,NA,NA,NA
"2477","3118",NA,NA,NA,NA
"2478","3118",NA,NA,NA,NA
"2479","3118",NA,NA,NA,NA
"2480","3118",NA,NA,NA,NA
"2481","3118",NA,NA,NA,NA
"2482","3118",NA,NA,NA,NA
"2483","3118",NA,NA,NA,NA
"2484","3118",NA,NA,NA,NA
"2485","3118",NA,NA,NA,NA
"2486","3118",NA,NA,NA,NA
"2487","3118",NA,NA,NA,NA
"2488","3118",NA,NA,NA,NA
"2489","3118",NA,NA,NA,NA
"2490","3118",NA,NA,NA,NA
"2491","3118",NA,NA,NA,NA
"2492","3118",NA,NA,NA,NA
"2493","3118",NA,NA,NA,NA
"2494","3118",NA,NA,NA,NA
"2495","3118",NA,NA,NA,NA
"2496","3118",NA,NA,NA,NA
"2497","3118",NA,NA,NA,NA
"2498","3118",NA,NA,NA,NA
"2499","3118",NA,NA,NA,NA
"2500","3118",NA,NA,NA,NA
"2501","3118",NA,NA,NA,NA
"2502","3118",NA,NA,NA,NA
"2503","3118",NA,NA,NA,NA
"2504","3118",NA,NA,NA,NA
"2505","3118",NA,NA,NA,NA
"2506","3118",NA,NA,NA,NA
"2507","3118",NA,NA,NA,NA
"2508","3118",NA,NA,NA,NA
"2509","3118",NA,NA,NA,NA
"2510","3118",NA,NA,NA,NA
"2511","3118",NA,NA,NA,NA
"2512","3118",NA,NA,NA,NA
"2513","3118",NA,NA,NA,NA
"2514","3118",NA,NA,NA,NA
"2515","3118",NA,NA,NA,NA
"2516","3118",NA,NA,NA,NA
"2517","3119",13000,10.6916666030884,21.25,1902.49743652344
"2518","3119",24924,10.6916666030884,21.25,1902.49743652344
"2519","3119",78054,9.72500038146973,21.3333339691162,2068.71459960938
"2520","3119",NA,NA,NA,NA
"2521","3119",NA,NA,NA,NA
"2522","3119",NA,NA,NA,NA
"2523","3119",NA,NA,NA,NA
"2524","3119",NA,NA,NA,NA
"2525","3119",NA,NA,NA,NA
"2526","3119",NA,NA,NA,NA
"2527","3119",NA,NA,NA,NA
"2528","3119",NA,NA,NA,NA
"2529","3119",NA,NA,NA,NA
"2530","3119",NA,NA,NA,NA
"2531","3119",NA,NA,NA,NA
"2532","3119",NA,NA,NA,NA
"2533","3119",NA,NA,NA,NA
"2534","3119",NA,NA,NA,NA
"2535","3119",NA,NA,NA,NA
"2536","3119",NA,NA,NA,NA
"2537","3119",NA,NA,NA,NA
"2538","3119",NA,NA,NA,NA
"2539","3119",NA,NA,NA,NA
"2540","3119",NA,NA,NA,NA
"2541","3119",NA,NA,NA,NA
"2542","3119",NA,NA,NA,NA
"2543","3119",NA,NA,NA,NA
"2544","3119",NA,NA,NA,NA
"2545","3119",NA,NA,NA,NA
"2546","3119",NA,NA,NA,NA
"2547","3119",NA,NA,NA,NA
"2548","3119",NA,NA,NA,NA
"2549","3119",NA,NA,NA,NA
"2550","3119",NA,NA,NA,NA
"2551","3119",NA,NA,NA,NA
"2552","3119",NA,NA,NA,NA
"2553","3119",NA,NA,NA,NA
"2554","3119",NA,NA,NA,NA
"2555","3119",NA,NA,NA,NA
"2556","3119",NA,NA,NA,NA
"2557","3119",NA,NA,NA,NA
"2558","3119",NA,NA,NA,NA
"2559","3119",NA,NA,NA,NA
"2560","3119",NA,NA,NA,NA
"2561","3119",NA,NA,NA,NA
"2562","3119",NA,NA,NA,NA
"2563","3119",NA,NA,NA,NA
"2564","3119",NA,NA,NA,NA
"2565","3119",NA,NA,NA,NA
"2566","3119",NA,NA,NA,NA
"2567","3119",NA,NA,NA,NA
"2568","3119",NA,NA,NA,NA
"2569","3119",NA,NA,NA,NA
"2570","3119",NA,NA,NA,NA
"2571","3119",NA,NA,NA,NA
"2572","3119",NA,NA,NA,NA
"2573","3119",NA,NA,NA,NA
"2574","3119",NA,NA,NA,NA
"2575","3119",NA,NA,NA,NA
"2576","3119",NA,NA,NA,NA
"2577","3119",NA,NA,NA,NA
"2578","3119",NA,NA,NA,NA
"2579","3119",NA,NA,NA,NA
"2580","3119",NA,NA,NA,NA
"2581","3119",NA,NA,NA,NA
"2582","3119",NA,NA,NA,NA
"2583","3119",NA,NA,NA,NA
"2584","3119",NA,NA,NA,NA
"2585","3119",NA,NA,NA,NA
"2586","3119",NA,NA,NA,NA
"2587","3119",NA,NA,NA,NA
"2588","3119",NA,NA,NA,NA
"2589","3119",NA,NA,NA,NA
"2590","3119",NA,NA,NA,NA
"2591","3120",51982,12.2749996185303,23.25,1766.04113769531
"2592","3120",51984,12.2749996185303,23.25,1766.04113769531
"2593","3120",51985,12.2749996185303,23.25,1766.04113769531
"2594","3120",51986,12.2749996185303,23.25,1766.04113769531
"2595","3120",51987,12.2749996185303,23.25,1766.04113769531
"2596","3120",NA,NA,NA,NA
"2597","3120",NA,NA,NA,NA
"2598","3120",NA,NA,NA,NA
"2599","3120",NA,NA,NA,NA
"2600","3120",NA,NA,NA,NA
"2601","3120",NA,NA,NA,NA
"2602","3120",NA,NA,NA,NA
"2603","3120",NA,NA,NA,NA
"2604","3120",NA,NA,NA,NA
"2605","3120",NA,NA,NA,NA
"2606","3120",NA,NA,NA,NA
"2607","3120",NA,NA,NA,NA
"2608","3120",NA,NA,NA,NA
"2609","3120",NA,NA,NA,NA
"2610","3120",NA,NA,NA,NA
"2611","3120",NA,NA,NA,NA
"2612","3120",NA,NA,NA,NA
"2613","3120",NA,NA,NA,NA
"2614","3120",NA,NA,NA,NA
"2615","3120",NA,NA,NA,NA
"2616","3120",NA,NA,NA,NA
"2617","3120",NA,NA,NA,NA
"2618","3120",NA,NA,NA,NA
"2619","3120",NA,NA,NA,NA
"2620","3120",NA,NA,NA,NA
"2621","3120",NA,NA,NA,NA
"2622","3120",NA,NA,NA,NA
"2623","3120",NA,NA,NA,NA
"2624","3120",NA,NA,NA,NA
"2625","3120",NA,NA,NA,NA
"2626","3120",NA,NA,NA,NA
"2627","3120",NA,NA,NA,NA
"2628","3120",NA,NA,NA,NA
"2629","3120",NA,NA,NA,NA
"2630","3120",NA,NA,NA,NA
"2631","3120",NA,NA,NA,NA
"2632","3120",NA,NA,NA,NA
"2633","3120",NA,NA,NA,NA
"2634","3120",NA,NA,NA,NA
"2635","3120",NA,NA,NA,NA
"2636","3120",NA,NA,NA,NA
"2637","3120",NA,NA,NA,NA
"2638","3120",NA,NA,NA,NA
"2639","3120",NA,NA,NA,NA
"2640","3120",NA,NA,NA,NA
"2641","3120",NA,NA,NA,NA
"2642","3120",NA,NA,NA,NA
"2643","3120",NA,NA,NA,NA
"2644","3120",NA,NA,NA,NA
"2645","3120",NA,NA,NA,NA
"2646","3120",NA,NA,NA,NA
"2647","3120",NA,NA,NA,NA
"2648","3120",NA,NA,NA,NA
"2649","3120",NA,NA,NA,NA
"2650","3120",NA,NA,NA,NA
"2651","3120",NA,NA,NA,NA
"2652","3120",NA,NA,NA,NA
"2653","3120",NA,NA,NA,NA
"2654","3120",NA,NA,NA,NA
"2655","3120",NA,NA,NA,NA
"2656","3120",NA,NA,NA,NA
"2657","3120",NA,NA,NA,NA
"2658","3120",NA,NA,NA,NA
"2659","3120",NA,NA,NA,NA
"2660","3120",NA,NA,NA,NA
"2661","3120",NA,NA,NA,NA
"2662","3120",NA,NA,NA,NA
"2663","3120",NA,NA,NA,NA
"2664","3120",NA,NA,NA,NA
