"","siteID","colls","temp","prec","DEM"
"3526","2295",NA,NA,NA,NA
"3527","2295",NA,NA,NA,NA
"3528","2295",NA,NA,NA,NA
"3529","2295",NA,NA,NA,NA
"3530","2295",NA,NA,NA,NA
"3531","2295",NA,NA,NA,NA
"3532","2295",NA,NA,NA,NA
"3533","2295",NA,NA,NA,NA
"3534","2295",NA,NA,NA,NA
"3535","2295",NA,NA,NA,NA
"3536","2295",NA,NA,NA,NA
"3537","2295",NA,NA,NA,NA
"3538","2295",NA,NA,NA,NA
"3539","2295",NA,NA,NA,NA
"3540","2295",NA,NA,NA,NA
"3541","2295",NA,NA,NA,NA
"3542","2295",NA,NA,NA,NA
"3543","2295",NA,NA,NA,NA
"3544","2295",NA,NA,NA,NA
"3545","2295",NA,NA,NA,NA
"3546","2295",NA,NA,NA,NA
"3547","2295",NA,NA,NA,NA
"3548","2295",NA,NA,NA,NA
"3549","2295",NA,NA,NA,NA
"3550","2295",NA,NA,NA,NA
"3551","2295",NA,NA,NA,NA
"3552","2295",NA,NA,NA,NA
"3553","2295",NA,NA,NA,NA
"3554","2295",NA,NA,NA,NA
"3555","2295",NA,NA,NA,NA
"3556","2295",NA,NA,NA,NA
"3557","2295",NA,NA,NA,NA
"3558","2295",NA,NA,NA,NA
"3559","2295",NA,NA,NA,NA
"3560","2295",NA,NA,NA,NA
"3561","2295",NA,NA,NA,NA
"3562","2295",NA,NA,NA,NA
"3563","2295",NA,NA,NA,NA
"3564","2295",NA,NA,NA,NA
"3565","2295",NA,NA,NA,NA
"3566","2295",NA,NA,NA,NA
"3567","2295",NA,NA,NA,NA
"3568","2295",NA,NA,NA,NA
"3569","2295",NA,NA,NA,NA
"3570","2295",NA,NA,NA,NA
"3571","2295",NA,NA,NA,NA
"3572","2295",NA,NA,NA,NA
"3573","2295",NA,NA,NA,NA
"3574","2295",NA,NA,NA,NA
"3575","2295",NA,NA,NA,NA
"3576","2295",NA,NA,NA,NA
"3577","2295",NA,NA,NA,NA
"3578","2295",NA,NA,NA,NA
"3579","2295",NA,NA,NA,NA
"3580","2295",NA,NA,NA,NA
"3581","2295",NA,NA,NA,NA
"3582","2295",NA,NA,NA,NA
"3583","2295",NA,NA,NA,NA
"3584","2295",NA,NA,NA,NA
"3585","2295",NA,NA,NA,NA
"3586","2295",NA,NA,NA,NA
"3587","2295",NA,NA,NA,NA
"3588","2295",NA,NA,NA,NA
"3589","2295",NA,NA,NA,NA
"3590","2295",NA,NA,NA,NA
"3591","2295",NA,NA,NA,NA
"3592","2295",NA,NA,NA,NA
"3593","2295",NA,NA,NA,NA
"3594","2295",NA,NA,NA,NA
"3595","2295",NA,NA,NA,NA
"3596","2295",NA,NA,NA,NA
"3597","2369",53824,0.116666652262211,52,2679.19067382812
"3598","2369",115750,3.41666674613953,44.8333320617676,1981.40270996094
"3599","2369",165886,0.850000023841858,54.6666679382324,2498.16870117188
"3600","2369",165887,-0.616666674613953,53.3333320617676,2891.72583007812
"3601","2369",NA,NA,NA,NA
"3602","2369",NA,NA,NA,NA
"3603","2369",NA,NA,NA,NA
"3604","2369",NA,NA,NA,NA
"3605","2369",NA,NA,NA,NA
"3606","2369",NA,NA,NA,NA
"3607","2369",NA,NA,NA,NA
"3608","2369",NA,NA,NA,NA
"3609","2369",NA,NA,NA,NA
"3610","2369",NA,NA,NA,NA
"3611","2369",NA,NA,NA,NA
"3612","2369",NA,NA,NA,NA
"3613","2369",NA,NA,NA,NA
"3614","2369",NA,NA,NA,NA
"3615","2369",NA,NA,NA,NA
"3616","2369",NA,NA,NA,NA
"3617","2369",NA,NA,NA,NA
"3618","2369",NA,NA,NA,NA
"3619","2369",NA,NA,NA,NA
"3620","2369",NA,NA,NA,NA
"3621","2369",NA,NA,NA,NA
"3622","2369",NA,NA,NA,NA
"3623","2369",NA,NA,NA,NA
"3624","2369",NA,NA,NA,NA
"3625","2369",NA,NA,NA,NA
"3626","2369",NA,NA,NA,NA
"3627","2369",NA,NA,NA,NA
"3628","2369",NA,NA,NA,NA
"3629","2369",NA,NA,NA,NA
"3630","2369",NA,NA,NA,NA
"3631","2369",NA,NA,NA,NA
"3632","2369",NA,NA,NA,NA
"3633","2369",NA,NA,NA,NA
"3634","2369",NA,NA,NA,NA
"3635","2369",NA,NA,NA,NA
"3636","2369",NA,NA,NA,NA
"3637","2369",NA,NA,NA,NA
"3638","2369",NA,NA,NA,NA
"3639","2369",NA,NA,NA,NA
"3640","2369",NA,NA,NA,NA
"3641","2369",NA,NA,NA,NA
"3642","2369",NA,NA,NA,NA
"3643","2369",NA,NA,NA,NA
"3644","2369",NA,NA,NA,NA
"3645","2369",NA,NA,NA,NA
"3646","2369",NA,NA,NA,NA
"3647","2369",NA,NA,NA,NA
"3648","2369",NA,NA,NA,NA
"3649","2369",NA,NA,NA,NA
"3650","2369",NA,NA,NA,NA
"3651","2369",NA,NA,NA,NA
"3652","2369",NA,NA,NA,NA
"3653","2369",NA,NA,NA,NA
"3654","2369",NA,NA,NA,NA
"3655","2369",NA,NA,NA,NA
"3656","2369",NA,NA,NA,NA
"3657","2369",NA,NA,NA,NA
"3658","2369",NA,NA,NA,NA
"3659","2369",NA,NA,NA,NA
"3660","2369",NA,NA,NA,NA
"3661","2369",NA,NA,NA,NA
"3662","2369",NA,NA,NA,NA
"3663","2369",NA,NA,NA,NA
"3664","2369",NA,NA,NA,NA
"3665","2369",NA,NA,NA,NA
"3666","2369",NA,NA,NA,NA
"3667","2369",NA,NA,NA,NA
"3668","2369",NA,NA,NA,NA
"3669","2369",NA,NA,NA,NA
"3670","2369",NA,NA,NA,NA
"3671","2369",NA,NA,NA,NA
"3672","2369",NA,NA,NA,NA
"3673","2369",NA,NA,NA,NA
"3674","2369",NA,NA,NA,NA
"3675","2369",NA,NA,NA,NA
"3676","2369",NA,NA,NA,NA
"3677","2369",NA,NA,NA,NA
"3678","2369",NA,NA,NA,NA
"3679","2369",NA,NA,NA,NA
"3680","2369",NA,NA,NA,NA
"3681","2369",NA,NA,NA,NA
"3682","2369",NA,NA,NA,NA
"3683","2369",NA,NA,NA,NA
"3684","2369",NA,NA,NA,NA
"3685","2369",NA,NA,NA,NA
"3686","2369",NA,NA,NA,NA
"3687","2369",NA,NA,NA,NA
"3688","2369",NA,NA,NA,NA
"3689","2369",NA,NA,NA,NA
"3690","2369",NA,NA,NA,NA
"3691","2369",NA,NA,NA,NA
"3692","2369",NA,NA,NA,NA
"3693","2369",NA,NA,NA,NA
"3694","2369",NA,NA,NA,NA
"3695","2369",NA,NA,NA,NA
"3696","2369",NA,NA,NA,NA
"3697","2369",NA,NA,NA,NA
"3698","2369",NA,NA,NA,NA
"3699","2369",NA,NA,NA,NA
"3700","2369",NA,NA,NA,NA
"3701","2369",NA,NA,NA,NA
"3702","2369",NA,NA,NA,NA
"3703","2369",NA,NA,NA,NA
"3704","2369",NA,NA,NA,NA
"3705","2369",NA,NA,NA,NA
"3706","2369",NA,NA,NA,NA
"3707","2369",NA,NA,NA,NA
"3708","2369",NA,NA,NA,NA
"3709","2369",NA,NA,NA,NA
"3710","2369",NA,NA,NA,NA
"3711","2369",NA,NA,NA,NA
"3712","2369",NA,NA,NA,NA
"3713","2376",224484,7.47499990463257,44.3333320617676,937.037353515625
"3714","2376",224487,7.47499990463257,44.3333320617676,937.037353515625
"3715","2376",225317,7.69999980926514,45.6666679382324,849.559265136719
"3716","2376",NA,NA,NA,NA
"3717","2376",NA,NA,NA,NA
"3718","2376",NA,NA,NA,NA
"3719","2376",NA,NA,NA,NA
"3720","2376",NA,NA,NA,NA
"3721","2376",NA,NA,NA,NA
"3722","2376",NA,NA,NA,NA
"3723","2376",NA,NA,NA,NA
"3724","2376",NA,NA,NA,NA
"3725","2376",NA,NA,NA,NA
"3726","2376",NA,NA,NA,NA
"3727","2376",NA,NA,NA,NA
"3728","2376",NA,NA,NA,NA
"3729","2376",NA,NA,NA,NA
"3730","2376",NA,NA,NA,NA
"3731","2376",NA,NA,NA,NA
"3732","2376",NA,NA,NA,NA
"3733","2376",NA,NA,NA,NA
"3734","2376",NA,NA,NA,NA
"3735","2376",NA,NA,NA,NA
"3736","2376",NA,NA,NA,NA
"3737","2376",NA,NA,NA,NA
"3738","2376",NA,NA,NA,NA
"3739","2376",NA,NA,NA,NA
"3740","2376",NA,NA,NA,NA
"3741","2376",NA,NA,NA,NA
"3742","2376",NA,NA,NA,NA
"3743","2376",NA,NA,NA,NA
"3744","2376",NA,NA,NA,NA
"3745","2376",NA,NA,NA,NA
"3746","2376",NA,NA,NA,NA
"3747","2376",NA,NA,NA,NA
"3748","2376",NA,NA,NA,NA
"3749","2376",NA,NA,NA,NA
"3750","2376",NA,NA,NA,NA
"3751","2376",NA,NA,NA,NA
"3752","2376",NA,NA,NA,NA
"3753","2376",NA,NA,NA,NA
"3754","2376",NA,NA,NA,NA
"3755","2376",NA,NA,NA,NA
"3756","2376",NA,NA,NA,NA
"3757","2376",NA,NA,NA,NA
"3758","2376",NA,NA,NA,NA
"3759","2376",NA,NA,NA,NA
"3760","2376",NA,NA,NA,NA
"3761","2376",NA,NA,NA,NA
"3762","2376",NA,NA,NA,NA
"3763","2376",NA,NA,NA,NA
"3764","2376",NA,NA,NA,NA
"3765","2376",NA,NA,NA,NA
"3766","2376",NA,NA,NA,NA
"3767","2376",NA,NA,NA,NA
"3768","2376",NA,NA,NA,NA
"3769","2376",NA,NA,NA,NA
"3770","2376",NA,NA,NA,NA
"3771","2376",NA,NA,NA,NA
"3772","2376",NA,NA,NA,NA
"3773","2376",NA,NA,NA,NA
"3774","2376",NA,NA,NA,NA
"3775","2376",NA,NA,NA,NA
"3776","2376",NA,NA,NA,NA
"3777","2376",NA,NA,NA,NA
"3778","2376",NA,NA,NA,NA
"3779","2376",NA,NA,NA,NA
"3780","2376",NA,NA,NA,NA
"3781","2376",NA,NA,NA,NA
"3782","2376",NA,NA,NA,NA
"3783","2376",NA,NA,NA,NA
"3784","2376",NA,NA,NA,NA
"3785","2376",NA,NA,NA,NA
"3786","2376",NA,NA,NA,NA
"3787","2376",NA,NA,NA,NA
"3788","2376",NA,NA,NA,NA
"3789","2376",NA,NA,NA,NA
"3790","2376",NA,NA,NA,NA
"3791","2376",NA,NA,NA,NA
"3792","2376",NA,NA,NA,NA
"3793","2376",NA,NA,NA,NA
"3794","2376",NA,NA,NA,NA
"3795","2376",NA,NA,NA,NA
"3796","2376",NA,NA,NA,NA
"3797","2376",NA,NA,NA,NA
"3798","2376",NA,NA,NA,NA
"3799","2376",NA,NA,NA,NA
"3800","2376",NA,NA,NA,NA
"3801","2376",NA,NA,NA,NA
"3802","2376",NA,NA,NA,NA
"3803","2376",NA,NA,NA,NA
"3804","2376",NA,NA,NA,NA
"3805","2376",NA,NA,NA,NA
"3806","2376",NA,NA,NA,NA
"3807","2376",NA,NA,NA,NA
"3808","2376",NA,NA,NA,NA
"3809","2376",NA,NA,NA,NA
"3810","2376",NA,NA,NA,NA
"3811","2376",NA,NA,NA,NA
"3812","2376",NA,NA,NA,NA
"3813","2376",NA,NA,NA,NA
"3814","2376",NA,NA,NA,NA
"3815","2376",NA,NA,NA,NA
"3816","2376",NA,NA,NA,NA
"3817","2376",NA,NA,NA,NA
"3818","2376",NA,NA,NA,NA
"3819","2376",NA,NA,NA,NA
"3820","2376",NA,NA,NA,NA
"3821","2376",NA,NA,NA,NA
"3822","2376",NA,NA,NA,NA
"3823","2376",NA,NA,NA,NA
"3824","2376",NA,NA,NA,NA
"3825","2376",NA,NA,NA,NA
"3826","2376",NA,NA,NA,NA
"3827","2376",NA,NA,NA,NA
"3828","2376",NA,NA,NA,NA
"3829","2452",50305,1.52500009536743,52.0833320617676,2249.26635742188
"3830","2452",50306,1.92500007152557,47.8333320617676,2077.2861328125
"3831","2452",165881,0.633333265781403,45.4166679382324,2526.46557617188
"3832","2452",NA,NA,NA,NA
"3833","2452",NA,NA,NA,NA
"3834","2452",NA,NA,NA,NA
"3835","2452",NA,NA,NA,NA
"3836","2452",NA,NA,NA,NA
"3837","2452",NA,NA,NA,NA
"3838","2452",NA,NA,NA,NA
"3839","2452",NA,NA,NA,NA
"3840","2452",NA,NA,NA,NA
"3841","2452",NA,NA,NA,NA
"3842","2452",NA,NA,NA,NA
"3843","2452",NA,NA,NA,NA
"3844","2452",NA,NA,NA,NA
"3845","2452",NA,NA,NA,NA
"3846","2452",NA,NA,NA,NA
"3847","2452",NA,NA,NA,NA
"3848","2452",NA,NA,NA,NA
"3849","2452",NA,NA,NA,NA
"3850","2452",NA,NA,NA,NA
"3851","2452",NA,NA,NA,NA
"3852","2452",NA,NA,NA,NA
"3853","2452",NA,NA,NA,NA
"3854","2452",NA,NA,NA,NA
"3855","2452",NA,NA,NA,NA
"3856","2452",NA,NA,NA,NA
"3857","2452",NA,NA,NA,NA
"3858","2452",NA,NA,NA,NA
"3859","2452",NA,NA,NA,NA
"3860","2452",NA,NA,NA,NA
"3861","2452",NA,NA,NA,NA
"3862","2452",NA,NA,NA,NA
"3863","2452",NA,NA,NA,NA
"3864","2452",NA,NA,NA,NA
"3865","2452",NA,NA,NA,NA
"3866","2452",NA,NA,NA,NA
"3867","2452",NA,NA,NA,NA
"3868","2452",NA,NA,NA,NA
"3869","2452",NA,NA,NA,NA
"3870","2452",NA,NA,NA,NA
"3871","2452",NA,NA,NA,NA
"3872","2452",NA,NA,NA,NA
"3873","2452",NA,NA,NA,NA
"3874","2452",NA,NA,NA,NA
"3875","2452",NA,NA,NA,NA
"3876","2452",NA,NA,NA,NA
"3877","2452",NA,NA,NA,NA
"3878","2452",NA,NA,NA,NA
"3879","2452",NA,NA,NA,NA
"3880","2452",NA,NA,NA,NA
"3881","2452",NA,NA,NA,NA
"3882","2452",NA,NA,NA,NA
"3883","2452",NA,NA,NA,NA
"3884","2452",NA,NA,NA,NA
"3885","2452",NA,NA,NA,NA
"3886","2452",NA,NA,NA,NA
"3887","2452",NA,NA,NA,NA
"3888","2452",NA,NA,NA,NA
"3889","2452",NA,NA,NA,NA
"3890","2452",NA,NA,NA,NA
"3891","2452",NA,NA,NA,NA
"3892","2452",NA,NA,NA,NA
"3893","2452",NA,NA,NA,NA
"3894","2452",NA,NA,NA,NA
"3895","2452",NA,NA,NA,NA
"3896","2452",NA,NA,NA,NA
"3897","2452",NA,NA,NA,NA
"3898","2452",NA,NA,NA,NA
"3899","2452",NA,NA,NA,NA
"3900","2452",NA,NA,NA,NA
"3901","2452",NA,NA,NA,NA
"3902","2452",NA,NA,NA,NA
"3903","2452",NA,NA,NA,NA
"3904","2452",NA,NA,NA,NA
"3905","2452",NA,NA,NA,NA
"3906","2452",NA,NA,NA,NA
"3907","2452",NA,NA,NA,NA
"3908","2452",NA,NA,NA,NA
"3909","2452",NA,NA,NA,NA
"3910","2452",NA,NA,NA,NA
"3911","2452",NA,NA,NA,NA
"3912","2452",NA,NA,NA,NA
"3913","2452",NA,NA,NA,NA
"3914","2452",NA,NA,NA,NA
"3915","2452",NA,NA,NA,NA
"3916","2452",NA,NA,NA,NA
"3917","2452",NA,NA,NA,NA
"3918","2452",NA,NA,NA,NA
"3919","2452",NA,NA,NA,NA
"3920","2452",NA,NA,NA,NA
"3921","2452",NA,NA,NA,NA
"3922","2452",NA,NA,NA,NA
"3923","2452",NA,NA,NA,NA
"3924","2452",NA,NA,NA,NA
"3925","2452",NA,NA,NA,NA
"3926","2452",NA,NA,NA,NA
"3927","2452",NA,NA,NA,NA
"3928","2452",NA,NA,NA,NA
"3929","2452",NA,NA,NA,NA
"3930","2452",NA,NA,NA,NA
"3931","2452",NA,NA,NA,NA
"3932","2452",NA,NA,NA,NA
"3933","2452",NA,NA,NA,NA
"3934","2452",NA,NA,NA,NA
"3935","2452",NA,NA,NA,NA
"3936","2452",NA,NA,NA,NA
"3937","2452",NA,NA,NA,NA
"3938","2452",NA,NA,NA,NA
"3939","2452",NA,NA,NA,NA
"3940","2452",NA,NA,NA,NA
"3941","2452",NA,NA,NA,NA
"3942","2452",NA,NA,NA,NA
"3943","2452",NA,NA,NA,NA
"3944","2452",NA,NA,NA,NA
"3945","2458",46126,8.19166660308838,30.5,1339.90698242188
"3946","2458",46127,8.19166660308838,30.5,1339.90698242188
"3947","2458",46129,8.0416669845581,28.25,1370.53967285156
"3948","2458",46130,8.35000038146973,29.5,1250.34167480469
"3949","2458",46133,8.22500038146973,30.0833339691162,1281.22631835938
"3950","2458",46138,8.30000019073486,29.8333339691162,1285.2919921875
"3951","2458",225318,7.86666679382324,30.4166660308838,1161.91040039062
"3952","2458",225319,7.86666679382324,30.4166660308838,1161.91040039062
"3953","2458",NA,NA,NA,NA
"3954","2458",NA,NA,NA,NA
"3955","2458",NA,NA,NA,NA
"3956","2458",NA,NA,NA,NA
"3957","2458",NA,NA,NA,NA
"3958","2458",NA,NA,NA,NA
"3959","2458",NA,NA,NA,NA
"3960","2458",NA,NA,NA,NA
"3961","2458",NA,NA,NA,NA
"3962","2458",NA,NA,NA,NA
"3963","2458",NA,NA,NA,NA
"3964","2458",NA,NA,NA,NA
"3965","2458",NA,NA,NA,NA
"3966","2458",NA,NA,NA,NA
"3967","2458",NA,NA,NA,NA
"3968","2458",NA,NA,NA,NA
"3969","2458",NA,NA,NA,NA
"3970","2458",NA,NA,NA,NA
"3971","2458",NA,NA,NA,NA
"3972","2458",NA,NA,NA,NA
"3973","2458",NA,NA,NA,NA
"3974","2458",NA,NA,NA,NA
"3975","2458",NA,NA,NA,NA
"3976","2458",NA,NA,NA,NA
"3977","2458",NA,NA,NA,NA
"3978","2458",NA,NA,NA,NA
"3979","2458",NA,NA,NA,NA
"3980","2458",NA,NA,NA,NA
"3981","2458",NA,NA,NA,NA
"3982","2458",NA,NA,NA,NA
"3983","2458",NA,NA,NA,NA
"3984","2458",NA,NA,NA,NA
"3985","2458",NA,NA,NA,NA
"3986","2458",NA,NA,NA,NA
"3987","2458",NA,NA,NA,NA
"3988","2458",NA,NA,NA,NA
"3989","2458",NA,NA,NA,NA
"3990","2458",NA,NA,NA,NA
"3991","2458",NA,NA,NA,NA
"3992","2458",NA,NA,NA,NA
"3993","2458",NA,NA,NA,NA
"3994","2458",NA,NA,NA,NA
"3995","2458",NA,NA,NA,NA
"3996","2458",NA,NA,NA,NA
"3997","2458",NA,NA,NA,NA
"3998","2458",NA,NA,NA,NA
"3999","2458",NA,NA,NA,NA
"4000","2458",NA,NA,NA,NA
"4001","2458",NA,NA,NA,NA
"4002","2458",NA,NA,NA,NA
"4003","2458",NA,NA,NA,NA
"4004","2458",NA,NA,NA,NA
"4005","2458",NA,NA,NA,NA
"4006","2458",NA,NA,NA,NA
"4007","2458",NA,NA,NA,NA
"4008","2458",NA,NA,NA,NA
"4009","2458",NA,NA,NA,NA
"4010","2458",NA,NA,NA,NA
"4011","2458",NA,NA,NA,NA
"4012","2458",NA,NA,NA,NA
"4013","2458",NA,NA,NA,NA
"4014","2458",NA,NA,NA,NA
"4015","2458",NA,NA,NA,NA
"4016","2458",NA,NA,NA,NA
"4017","2458",NA,NA,NA,NA
"4018","2458",NA,NA,NA,NA
"4019","2458",NA,NA,NA,NA
"4020","2458",NA,NA,NA,NA
"4021","2458",NA,NA,NA,NA
"4022","2458",NA,NA,NA,NA
"4023","2458",NA,NA,NA,NA
"4024","2458",NA,NA,NA,NA
"4025","2458",NA,NA,NA,NA
"4026","2458",NA,NA,NA,NA
"4027","2458",NA,NA,NA,NA
"4028","2458",NA,NA,NA,NA
"4029","2458",NA,NA,NA,NA
"4030","2458",NA,NA,NA,NA
"4031","2458",NA,NA,NA,NA
"4032","2458",NA,NA,NA,NA
"4033","2458",NA,NA,NA,NA
"4034","2458",NA,NA,NA,NA
"4035","2458",NA,NA,NA,NA
"4036","2458",NA,NA,NA,NA
"4037","2458",NA,NA,NA,NA
"4038","2458",NA,NA,NA,NA
"4039","2458",NA,NA,NA,NA
"4040","2458",NA,NA,NA,NA
"4041","2458",NA,NA,NA,NA
"4042","2458",NA,NA,NA,NA
"4043","2458",NA,NA,NA,NA
"4044","2458",NA,NA,NA,NA
"4045","2458",NA,NA,NA,NA
"4046","2458",NA,NA,NA,NA
"4047","2458",NA,NA,NA,NA
"4048","2458",NA,NA,NA,NA
"4049","2458",NA,NA,NA,NA
"4050","2458",NA,NA,NA,NA
"4051","2458",NA,NA,NA,NA
"4052","2458",NA,NA,NA,NA
"4053","2458",NA,NA,NA,NA
"4054","2458",NA,NA,NA,NA
"4055","2458",NA,NA,NA,NA
"4056","2458",NA,NA,NA,NA
"4057","2458",NA,NA,NA,NA
"4058","2458",NA,NA,NA,NA
"4059","2458",NA,NA,NA,NA
"4060","2458",NA,NA,NA,NA
"4061","2540",46120,8.21666717529297,25.75,1514.58166503906
"4062","2540",46125,8.21666717529297,25.75,1514.58166503906
"4063","2540",NA,NA,NA,NA
"4064","2540",NA,NA,NA,NA
"4065","2540",NA,NA,NA,NA
"4066","2540",NA,NA,NA,NA
"4067","2540",NA,NA,NA,NA
"4068","2540",NA,NA,NA,NA
"4069","2540",NA,NA,NA,NA
"4070","2540",NA,NA,NA,NA
"4071","2540",NA,NA,NA,NA
"4072","2540",NA,NA,NA,NA
"4073","2540",NA,NA,NA,NA
"4074","2540",NA,NA,NA,NA
"4075","2540",NA,NA,NA,NA
"4076","2540",NA,NA,NA,NA
"4077","2540",NA,NA,NA,NA
"4078","2540",NA,NA,NA,NA
"4079","2540",NA,NA,NA,NA
"4080","2540",NA,NA,NA,NA
"4081","2540",NA,NA,NA,NA
"4082","2540",NA,NA,NA,NA
"4083","2540",NA,NA,NA,NA
"4084","2540",NA,NA,NA,NA
"4085","2540",NA,NA,NA,NA
"4086","2540",NA,NA,NA,NA
"4087","2540",NA,NA,NA,NA
"4088","2540",NA,NA,NA,NA
"4089","2540",NA,NA,NA,NA
"4090","2540",NA,NA,NA,NA
"4091","2540",NA,NA,NA,NA
"4092","2540",NA,NA,NA,NA
"4093","2540",NA,NA,NA,NA
"4094","2540",NA,NA,NA,NA
"4095","2540",NA,NA,NA,NA
"4096","2540",NA,NA,NA,NA
"4097","2540",NA,NA,NA,NA
"4098","2540",NA,NA,NA,NA
"4099","2540",NA,NA,NA,NA
"4100","2540",NA,NA,NA,NA
"4101","2540",NA,NA,NA,NA
"4102","2540",NA,NA,NA,NA
"4103","2540",NA,NA,NA,NA
"4104","2540",NA,NA,NA,NA
"4105","2540",NA,NA,NA,NA
"4106","2540",NA,NA,NA,NA
"4107","2540",NA,NA,NA,NA
"4108","2540",NA,NA,NA,NA
"4109","2540",NA,NA,NA,NA
"4110","2540",NA,NA,NA,NA
"4111","2540",NA,NA,NA,NA
"4112","2540",NA,NA,NA,NA
"4113","2540",NA,NA,NA,NA
"4114","2540",NA,NA,NA,NA
"4115","2540",NA,NA,NA,NA
"4116","2540",NA,NA,NA,NA
"4117","2540",NA,NA,NA,NA
"4118","2540",NA,NA,NA,NA
"4119","2540",NA,NA,NA,NA
"4120","2540",NA,NA,NA,NA
"4121","2540",NA,NA,NA,NA
"4122","2540",NA,NA,NA,NA
"4123","2540",NA,NA,NA,NA
"4124","2540",NA,NA,NA,NA
"4125","2540",NA,NA,NA,NA
"4126","2540",NA,NA,NA,NA
"4127","2540",NA,NA,NA,NA
"4128","2540",NA,NA,NA,NA
"4129","2540",NA,NA,NA,NA
"4130","2540",NA,NA,NA,NA
"4131","2540",NA,NA,NA,NA
"4132","2540",NA,NA,NA,NA
"4133","2540",NA,NA,NA,NA
"4134","2540",NA,NA,NA,NA
"4135","2540",NA,NA,NA,NA
"4136","2540",NA,NA,NA,NA
"4137","2540",NA,NA,NA,NA
"4138","2540",NA,NA,NA,NA
"4139","2540",NA,NA,NA,NA
"4140","2540",NA,NA,NA,NA
"4141","2540",NA,NA,NA,NA
"4142","2540",NA,NA,NA,NA
"4143","2540",NA,NA,NA,NA
"4144","2540",NA,NA,NA,NA
"4145","2540",NA,NA,NA,NA
"4146","2540",NA,NA,NA,NA
"4147","2540",NA,NA,NA,NA
"4148","2540",NA,NA,NA,NA
"4149","2540",NA,NA,NA,NA
"4150","2540",NA,NA,NA,NA
"4151","2540",NA,NA,NA,NA
"4152","2540",NA,NA,NA,NA
"4153","2540",NA,NA,NA,NA
"4154","2540",NA,NA,NA,NA
"4155","2540",NA,NA,NA,NA
"4156","2540",NA,NA,NA,NA
"4157","2540",NA,NA,NA,NA
"4158","2540",NA,NA,NA,NA
"4159","2540",NA,NA,NA,NA
"4160","2540",NA,NA,NA,NA
"4161","2540",NA,NA,NA,NA
"4162","2540",NA,NA,NA,NA
"4163","2540",NA,NA,NA,NA
"4164","2540",NA,NA,NA,NA
"4165","2540",NA,NA,NA,NA
"4166","2540",NA,NA,NA,NA
"4167","2540",NA,NA,NA,NA
"4168","2540",NA,NA,NA,NA
"4169","2540",NA,NA,NA,NA
"4170","2540",NA,NA,NA,NA
"4171","2540",NA,NA,NA,NA
"4172","2540",NA,NA,NA,NA
"4173","2540",NA,NA,NA,NA
"4174","2540",NA,NA,NA,NA
"4175","2540",NA,NA,NA,NA
"4176","2540",NA,NA,NA,NA
"4177","2619",45860,4.51666641235352,17,2081.75659179688
"4178","2619",45861,5.92500019073486,16.5833339691162,1949.67272949219
"4179","2619",45862,5.55000019073486,16.5,2009.00634765625
"4180","2619",45866,5.27500009536743,16.4166660308838,2011.95788574219
"4181","2619",45867,5.84999990463257,16.6666660308838,1944.1357421875
"4182","2619",45868,5.78333330154419,16.5,1978.19311523438
"4183","2619",45869,5.90000009536743,16.25,1937.39221191406
"4184","2619",NA,NA,NA,NA
"4185","2619",NA,NA,NA,NA
"4186","2619",NA,NA,NA,NA
"4187","2619",NA,NA,NA,NA
"4188","2619",NA,NA,NA,NA
"4189","2619",NA,NA,NA,NA
"4190","2619",NA,NA,NA,NA
"4191","2619",NA,NA,NA,NA
"4192","2619",NA,NA,NA,NA
"4193","2619",NA,NA,NA,NA
"4194","2619",NA,NA,NA,NA
"4195","2619",NA,NA,NA,NA
"4196","2619",NA,NA,NA,NA
"4197","2619",NA,NA,NA,NA
"4198","2619",NA,NA,NA,NA
"4199","2619",NA,NA,NA,NA
"4200","2619",NA,NA,NA,NA
"4201","2619",NA,NA,NA,NA
"4202","2619",NA,NA,NA,NA
"4203","2619",NA,NA,NA,NA
"4204","2619",NA,NA,NA,NA
"4205","2619",NA,NA,NA,NA
"4206","2619",NA,NA,NA,NA
"4207","2619",NA,NA,NA,NA
"4208","2619",NA,NA,NA,NA
"4209","2619",NA,NA,NA,NA
"4210","2619",NA,NA,NA,NA
"4211","2619",NA,NA,NA,NA
"4212","2619",NA,NA,NA,NA
"4213","2619",NA,NA,NA,NA
"4214","2619",NA,NA,NA,NA
"4215","2619",NA,NA,NA,NA
"4216","2619",NA,NA,NA,NA
"4217","2619",NA,NA,NA,NA
"4218","2619",NA,NA,NA,NA
"4219","2619",NA,NA,NA,NA
"4220","2619",NA,NA,NA,NA
"4221","2619",NA,NA,NA,NA
"4222","2619",NA,NA,NA,NA
"4223","2619",NA,NA,NA,NA
"4224","2619",NA,NA,NA,NA
"4225","2619",NA,NA,NA,NA
"4226","2619",NA,NA,NA,NA
"4227","2619",NA,NA,NA,NA
"4228","2619",NA,NA,NA,NA
"4229","2619",NA,NA,NA,NA
"4230","2619",NA,NA,NA,NA
"4231","2619",NA,NA,NA,NA
"4232","2619",NA,NA,NA,NA
"4233","2619",NA,NA,NA,NA
"4234","2619",NA,NA,NA,NA
"4235","2619",NA,NA,NA,NA
"4236","2619",NA,NA,NA,NA
"4237","2619",NA,NA,NA,NA
"4238","2619",NA,NA,NA,NA
"4239","2619",NA,NA,NA,NA
"4240","2619",NA,NA,NA,NA
"4241","2619",NA,NA,NA,NA
"4242","2619",NA,NA,NA,NA
