"","siteID","colls","temp","prec","DEM"
"1909","8889",NA,NA,NA,NA
"1910","8889",NA,NA,NA,NA
"1911","8890",NA,NA,NA,NA
"1912","8890",NA,NA,NA,NA
"1913","8890",NA,NA,NA,NA
"1914","8890",NA,NA,NA,NA
"1915","8890",NA,NA,NA,NA
"1916","8890",NA,NA,NA,NA
"1917","8890",NA,NA,NA,NA
"1918","8890",NA,NA,NA,NA
"1919","8890",NA,NA,NA,NA
"1920","8890",NA,NA,NA,NA
"1921","9053",56648,10.125,28,1877.69567871094
"1922","9053",56650,10.125,28,1877.69567871094
"1923","9053",56652,10.2916669845581,26.75,1837.00122070312
"1924","9053",62477,11.7416667938232,18.25,1629.40563964844
"1925","9053",62478,11.3583335876465,19.25,1733.89184570312
"1926","9053",62479,11.3583335876465,19.25,1733.89184570312
"1927","9053",62484,11.3999996185303,18.4166660308838,1617.07800292969
"1928","9053",62528,11.6333332061768,18.25,1644.34558105469
"1929","9053",62530,10.9499998092651,21.25,1709.10168457031
"1930","9053",179270,11.4166669845581,18.8333339691162,1617.87097167969
"1931","9557",222074,10.8500003814697,20.8333339691162,1853.15246582031
"1932","9557",222078,10.8500003814697,20.8333339691162,1853.15246582031
"1933","9557",222081,10.8500003814697,20.8333339691162,1853.15246582031
"1934","9557",222083,10.8500003814697,20.8333339691162,1853.15246582031
"1935","9557",222084,10.8500003814697,20.8333339691162,1853.15246582031
"1936","9557",222086,10.8500003814697,20.8333339691162,1853.15246582031
"1937","9557",222087,10.8500003814697,20.8333339691162,1853.15246582031
"1938","9557",222088,10.8500003814697,20.8333339691162,1853.15246582031
"1939","9557",222089,10.8500003814697,20.8333339691162,1853.15246582031
"1940","9557",222090,10.8500003814697,20.8333339691162,1853.15246582031
"1941","9718",222091,10.8500003814697,20.8333339691162,1853.15246582031
"1942","9718",222640,10.8500003814697,20.8333339691162,1853.15246582031
"1943","9718",227186,10.8500003814697,20.8333339691162,1853.15246582031
"1944","9718",229119,10.8500003814697,20.8333339691162,1853.15246582031
"1945","9718",230005,10.8500003814697,20.8333339691162,1853.15246582031
"1946","9718",230006,10.8500003814697,20.8333339691162,1853.15246582031
"1947","9718",230007,10.8500003814697,20.8333339691162,1853.15246582031
"1948","9718",230008,10.8500003814697,20.8333339691162,1853.15246582031
"1949","9718",230009,10.8500003814697,20.8333339691162,1853.15246582031
"1950","9718",230010,10.8500003814697,20.8333339691162,1853.15246582031
"1951","10384",154645,11.5166664123535,16.9166660308838,1657.01098632812
"1952","10384",154390,11.5166664123535,16.9166660308838,1657.01098632812
"1953","10384",53981,11.7416667938232,16.75,1630.80676269531
"1954","10384",154663,11.5166664123535,16.9166660308838,1657.01098632812
"1955","10384",100677,11.625,16.5,1639.87292480469
"1956","10384",96813,11.5916662216187,16.6666660308838,1641.87170410156
"1957","10384",154657,11.5166664123535,16.9166660308838,1657.01098632812
"1958","10384",154625,11.5166664123535,16.9166660308838,1657.01098632812
"1959","10384",154601,11.5166664123535,16.9166660308838,1657.01098632812
"1960","10384",154592,11.5166664123535,16.9166660308838,1657.01098632812
"1961","10385",154585,11.5166664123535,16.9166660308838,1657.01098632812
"1962","10385",154599,11.5166664123535,16.9166660308838,1657.01098632812
"1963","10385",154632,11.5166664123535,16.9166660308838,1657.01098632812
"1964","10385",154669,11.5166664123535,16.9166660308838,1657.01098632812
"1965","10385",154588,11.5166664123535,16.9166660308838,1657.01098632812
"1966","10385",36542,11.7916669845581,17,1628.08337402344
"1967","10385",154623,11.5166664123535,16.9166660308838,1657.01098632812
"1968","10385",154609,11.5166664123535,16.9166660308838,1657.01098632812
"1969","10385",154384,11.5166664123535,16.9166660308838,1657.01098632812
"1970","10385",154425,11.5166664123535,16.9166660308838,1657.01098632812
"1971","10883",154587,11.5166664123535,16.9166660308838,1657.01098632812
"1972","10883",154421,11.5166664123535,16.9166660308838,1657.01098632812
"1973","10883",154418,11.5166664123535,16.9166660308838,1657.01098632812
"1974","10883",154385,11.5166664123535,16.9166660308838,1657.01098632812
"1975","10883",154394,11.5166664123535,16.9166660308838,1657.01098632812
"1976","10883",96814,11.5916662216187,16.6666660308838,1641.87170410156
"1977","10883",222483,11.5916662216187,16.6666660308838,1641.87170410156
"1978","10883",154665,11.5166664123535,16.9166660308838,1657.01098632812
"1979","10883",154648,11.5166664123535,16.9166660308838,1657.01098632812
"1980","10883",154612,11.5166664123535,16.9166660308838,1657.01098632812
"1981","11045",61858,11.0333337783813,18.75,1828.07434082031
"1982","11045",56266,10.4416666030884,21,1920.15234375
"1983","11045",47818,10.5083332061768,20.8333339691162,1916.732421875
"1984","11045",56011,10.3583335876465,21.75,1949.54089355469
"1985","11045",56017,10.3583335876465,21.75,1949.54089355469
"1986","11045",56425,10.7750005722046,19.5,1841.15441894531
"1987","11045",56118,10.6499996185303,19.1666660308838,1832.5478515625
"1988","11045",154570,10.6083335876465,19.8333339691162,1874.88623046875
"1989","11045",194876,10.6083335876465,19.8333339691162,1874.88623046875
"1990","11045",56117,10.6499996185303,19.1666660308838,1832.5478515625
"1991","11050",56043,10.5083332061768,20.8333339691162,1916.732421875
"1992","11050",56644,10.6999998092651,19.1666660308838,1831.64208984375
"1993","11050",56445,10.6499996185303,19.3333339691162,1859.39270019531
"1994","11050",56627,11.1416664123535,18.5,1826.8759765625
"1995","11050",56024,10.6333332061768,19.5,1860.75756835938
"1996","11050",47193,10.6833333969116,18.75,1836.06298828125
"1997","11050",56616,11.1333332061768,18.5833339691162,1772.41772460938
"1998","11050",56104,10.9750003814697,18.9166660308838,1825.46447753906
"1999","11050",154397,10.9750003814697,18.9166660308838,1825.46447753906
"2000","11050",53982,11.1000003814697,18.8333339691162,1784.89025878906
"2001","11051",154662,10.9750003814697,18.9166660308838,1825.46447753906
"2002","11051",56088,10.7750005722046,19.5,1841.15441894531
"2003","11051",56284,10.5500001907349,20.0833339691162,1883.01354980469
"2004","11051",56298,10.7750005722046,19.5,1841.15441894531
"2005","11051",64004,10.625,20,1874.78564453125
"2006","11051",56111,11.0333337783813,18.9166660308838,1821.58715820312
"2007","11051",56107,11.0333337783813,18.9166660308838,1821.58715820312
"2008","11051",64003,10.6499996185303,20.25,1897.13842773438
"2009","11051",56278,10.9750003814697,18.9166660308838,1825.46447753906
"2010","11051",35518,10.9750003814697,18.9166660308838,1825.46447753906
"2011","11705",56367,10.033332824707,20.75,1954.9580078125
"2012","11705",154608,9.60000038146973,20.25,2008.1943359375
"2013","11705",56571,9.76666641235352,20.25,1985.5087890625
"2014","11705",154423,9.60000038146973,20.25,2008.1943359375
"2015","11705",154568,9.60000038146973,20.25,2008.1943359375
"2016","11705",54101,9.57499980926514,20.6666660308838,2031.5087890625
"2017","11705",209047,10.1999998092651,19.75,1925.06921386719
"2018","11705",39229,10.3083333969116,19.75,1889.13342285156
"2019","11705",56440,10.1416664123535,19.75,1906.599609375
"2020","11705",154647,9.60000038146973,20.25,2008.1943359375
"2021","11706",56566,9.76666641235352,20.25,1985.5087890625
"2022","11706",46996,10.2749996185303,19.75,1918.00170898438
"2023","11706",56368,10.033332824707,20.75,1954.9580078125
"2024","11706",64094,9.96666717529297,20.5,1965.94104003906
"2025","11706",154419,9.60000038146973,20.25,2008.1943359375
"2026","11706",56569,9.76666641235352,20.25,1985.5087890625
"2027","11706",56366,10.033332824707,20.75,1954.9580078125
"2028","11706",154615,9.60000038146973,20.25,2008.1943359375
"2029","11706",56261,10.1416664123535,19.75,1906.599609375
"2030","11706",56438,9.48333358764648,21.0833339691162,2044.12841796875
"2031","11707",62548,10.1666669845581,19.9166660308838,1928.533203125
"2032","11707",196543,9.96666717529297,20.5,1965.94104003906
"2033","11707",54097,9.57499980926514,20.6666660308838,2031.5087890625
"2034","11707",100582,9.74166679382324,20.8333339691162,2003.66723632812
"2035","11707",56373,9.64999961853027,19.9166660308838,1983.23779296875
"2036","11707",154383,9.60000038146973,20.25,2008.1943359375
"2037","11707",156486,10.2083330154419,19.8333339691162,1919
"2038","11707",128456,9.2916669845581,21.9166660308838,2071.88354492188
"2039","11707",154422,9.60000038146973,20.25,2008.1943359375
"2040","11707",56572,9.67500019073486,20.8333339691162,2007.36865234375
"2041","11708",51534,10.2166662216187,19.75,1921.45593261719
"2042","11708",56575,9.35000038146973,19.75,2010.68859863281
"2043","11708",56576,9.35000038146973,19.75,2010.68859863281
"2044","11708",56577,9.35000038146973,19.75,2010.68859863281
"2045","11708",56578,9.35000038146973,19.75,2010.68859863281
"2046","11708",56579,9.35000038146973,19.75,2010.68859863281
"2047","11708",56580,9.35000038146973,19.75,2010.68859863281
"2048","11708",56581,9.35000038146973,19.75,2010.68859863281
"2049","11708",56582,9.35000038146973,19.75,2010.68859863281
"2050","11708",56584,9.35000038146973,19.75,2010.68859863281
"2051","11710",56585,9.35000038146973,19.75,2010.68859863281
"2052","11710",56587,9.35000038146973,19.75,2010.68859863281
"2053","11710",56588,9.35000038146973,19.75,2010.68859863281
"2054","11710",56589,9.35000038146973,19.75,2010.68859863281
"2055","11710",56591,9.35000038146973,19.75,2010.68859863281
"2056","11710",56593,9.35000038146973,19.75,2010.68859863281
"2057","11710",56594,9.35000038146973,19.75,2010.68859863281
"2058","11710",56595,9.35000038146973,19.75,2010.68859863281
"2059","11710",56597,9.35000038146973,19.75,2010.68859863281
"2060","11710",56598,9.35000038146973,19.75,2010.68859863281
"2061","11871",56601,9.35000038146973,19.75,2010.68859863281
"2062","11871",56602,9.35000038146973,19.75,2010.68859863281
"2063","11871",56603,9.35000038146973,19.75,2010.68859863281
"2064","11871",56604,9.35000038146973,19.75,2010.68859863281
"2065","11871",56605,9.35000038146973,19.75,2010.68859863281
"2066","11871",56606,9.35000038146973,19.75,2010.68859863281
"2067","11871",56607,9.35000038146973,19.75,2010.68859863281
"2068","11871",NA,NA,NA,NA
"2069","11871",NA,NA,NA,NA
"2070","11871",NA,NA,NA,NA
"2071","11872",56324,8.96666622161865,19.9166660308838,2054.3359375
"2072","11872",56381,9.01666641235352,20.0833339691162,2060.09130859375
"2073","11872",56456,9.07499980926514,20.3333339691162,2067.86962890625
"2074","11872",56457,9.19166660308838,20.3333339691162,2066.0390625
"2075","11872",56458,8.85833358764648,20.3333339691162,2063.53491210938
"2076","11872",64011,9.2916669845581,21.6666660308838,2065.42065429688
"2077","11872",64012,9.40833377838135,21.0833339691162,2047.18115234375
"2078","11872",NA,NA,NA,NA
"2079","11872",NA,NA,NA,NA
"2080","11872",NA,NA,NA,NA
"2081","11873",NA,NA,NA,NA
"2082","11873",NA,NA,NA,NA
"2083","11873",NA,NA,NA,NA
"2084","11873",NA,NA,NA,NA
"2085","11873",NA,NA,NA,NA
"2086","11873",NA,NA,NA,NA
"2087","11873",NA,NA,NA,NA
"2088","11873",NA,NA,NA,NA
"2089","11873",NA,NA,NA,NA
"2090","11873",NA,NA,NA,NA
"2091","11874",NA,NA,NA,NA
"2092","11874",NA,NA,NA,NA
"2093","11874",NA,NA,NA,NA
"2094","11874",NA,NA,NA,NA
"2095","11874",NA,NA,NA,NA
"2096","11874",NA,NA,NA,NA
"2097","11874",NA,NA,NA,NA
"2098","11874",NA,NA,NA,NA
"2099","11874",NA,NA,NA,NA
"2100","11874",NA,NA,NA,NA
"2101","12046",56323,4.125,57.0833320617676,2799.99438476562
"2102","12046",56613,8.36666679382324,28.5,2148.65478515625
"2103","12046",222071,8.85833358764648,39.4166679382324,2366.236328125
"2104","12046",NA,NA,NA,NA
"2105","12046",NA,NA,NA,NA
"2106","12046",NA,NA,NA,NA
"2107","12046",NA,NA,NA,NA
"2108","12046",NA,NA,NA,NA
"2109","12046",NA,NA,NA,NA
"2110","12046",NA,NA,NA,NA
"2111","12211",NA,NA,NA,NA
"2112","12211",NA,NA,NA,NA
"2113","12211",NA,NA,NA,NA
"2114","12211",NA,NA,NA,NA
"2115","12211",NA,NA,NA,NA
"2116","12211",NA,NA,NA,NA
"2117","12211",NA,NA,NA,NA
"2118","12211",NA,NA,NA,NA
"2119","12211",NA,NA,NA,NA
"2120","12211",NA,NA,NA,NA
"2121","12212",NA,NA,NA,NA
"2122","12212",NA,NA,NA,NA
"2123","12212",NA,NA,NA,NA
"2124","12212",NA,NA,NA,NA
"2125","12212",NA,NA,NA,NA
"2126","12212",NA,NA,NA,NA
"2127","12212",NA,NA,NA,NA
"2128","12212",NA,NA,NA,NA
"2129","12212",NA,NA,NA,NA
"2130","12212",NA,NA,NA,NA
"2131","12213",55288,15.4333333969116,21.4166660308838,1321.251953125
"2132","12213",55289,15.4333333969116,21.4166660308838,1321.251953125
"2133","12213",55290,15.4333333969116,21.4166660308838,1321.251953125
"2134","12213",55291,15.4333333969116,21.4166660308838,1321.251953125
"2135","12213",55292,15.4333333969116,21.4166660308838,1321.251953125
"2136","12213",55293,15.4333333969116,21.4166660308838,1321.251953125
"2137","12213",NA,NA,NA,NA
"2138","12213",NA,NA,NA,NA
"2139","12213",NA,NA,NA,NA
"2140","12213",NA,NA,NA,NA
"2141","12379",NA,NA,NA,NA
"2142","12379",NA,NA,NA,NA
"2143","12379",NA,NA,NA,NA
"2144","12379",NA,NA,NA,NA
"2145","12379",NA,NA,NA,NA
"2146","12379",NA,NA,NA,NA
"2147","12379",NA,NA,NA,NA
"2148","12379",NA,NA,NA,NA
"2149","12379",NA,NA,NA,NA
"2150","12379",NA,NA,NA,NA
"2151","12380",NA,NA,NA,NA
"2152","12380",NA,NA,NA,NA
"2153","12380",NA,NA,NA,NA
"2154","12380",NA,NA,NA,NA
"2155","12380",NA,NA,NA,NA
"2156","12380",NA,NA,NA,NA
"2157","12380",NA,NA,NA,NA
"2158","12380",NA,NA,NA,NA
"2159","12380",NA,NA,NA,NA
"2160","12380",NA,NA,NA,NA
"2161","12381",228651,15.3500003814697,29.25,1365.23815917969
"2162","12381",228652,15.4166669845581,28.8333339691162,1348.31567382812
"2163","12381",NA,NA,NA,NA
"2164","12381",NA,NA,NA,NA
"2165","12381",NA,NA,NA,NA
"2166","12381",NA,NA,NA,NA
"2167","12381",NA,NA,NA,NA
"2168","12381",NA,NA,NA,NA
"2169","12381",NA,NA,NA,NA
"2170","12381",NA,NA,NA,NA
"2171","13210",NA,NA,NA,NA
"2172","13210",NA,NA,NA,NA
"2173","13210",NA,NA,NA,NA
"2174","13210",NA,NA,NA,NA
"2175","13210",NA,NA,NA,NA
"2176","13210",NA,NA,NA,NA
"2177","13210",NA,NA,NA,NA
"2178","13210",NA,NA,NA,NA
"2179","13210",NA,NA,NA,NA
"2180","13210",NA,NA,NA,NA
"2181","13373",NA,NA,NA,NA
"2182","13373",NA,NA,NA,NA
"2183","13373",NA,NA,NA,NA
"2184","13373",NA,NA,NA,NA
"2185","13373",NA,NA,NA,NA
"2186","13373",NA,NA,NA,NA
"2187","13373",NA,NA,NA,NA
"2188","13373",NA,NA,NA,NA
"2189","13373",NA,NA,NA,NA
"2190","13373",NA,NA,NA,NA
