"","siteID","colls","temp","prec","DEM"
"2045","11543",167495,10.4750003814697,18.3333339691162,1954.83959960938
"2046","11543",167499,10.5500001907349,17.9166660308838,1911.53845214844
"2047","11543",167500,10.7833337783813,17.1666660308838,1875.15539550781
"2048","11543",167501,11.2833337783813,16.25,1781.12194824219
"2049","11543",167502,10.8666667938232,16.9166660308838,1836.44543457031
"2050","11543",167517,11.0833330154419,16.75,1803.49572753906
"2051","11543",167522,10.9416666030884,17,1844.55810546875
"2052","11543",167526,10.9416666030884,17,1844.55810546875
"2053","11543",167528,11.3000001907349,15.9166669845581,1729.92761230469
"2054","11543",167529,10.9583330154419,16.75,1804.35205078125
"2055","11543",167530,10.3583335876465,18.1666660308838,1938.67956542969
"2056","11543",NA,NA,NA,NA
"2057","11543",NA,NA,NA,NA
"2058","11543",NA,NA,NA,NA
"2059","11543",NA,NA,NA,NA
"2060","11543",NA,NA,NA,NA
"2061","11543",NA,NA,NA,NA
"2062","11543",NA,NA,NA,NA
"2063","11543",NA,NA,NA,NA
"2064","11543",NA,NA,NA,NA
"2065","11543",NA,NA,NA,NA
"2066","11543",NA,NA,NA,NA
"2067","11543",NA,NA,NA,NA
"2068","11543",NA,NA,NA,NA
"2069","11543",NA,NA,NA,NA
"2070","11543",NA,NA,NA,NA
"2071","11543",NA,NA,NA,NA
"2072","11543",NA,NA,NA,NA
"2073","11543",NA,NA,NA,NA
"2074","11543",NA,NA,NA,NA
"2075","11543",NA,NA,NA,NA
"2076","11543",NA,NA,NA,NA
"2077","11543",NA,NA,NA,NA
"2078","11543",NA,NA,NA,NA
"2079","11543",NA,NA,NA,NA
"2080","11543",NA,NA,NA,NA
"2081","11543",NA,NA,NA,NA
"2082","11543",NA,NA,NA,NA
"2083","11543",NA,NA,NA,NA
"2084","11543",NA,NA,NA,NA
"2085","11543",NA,NA,NA,NA
"2086","11543",NA,NA,NA,NA
"2087","11543",NA,NA,NA,NA
"2088","11543",NA,NA,NA,NA
"2089","11543",NA,NA,NA,NA
"2090","11543",NA,NA,NA,NA
"2091","11543",NA,NA,NA,NA
"2092","11705",14409,7.16666650772095,32.9166679382324,2259.58813476562
"2093","11705",14410,7.16666650772095,32.9166679382324,2259.58813476562
"2094","11705",14421,4.05833339691162,41.5833320617676,2691.08862304688
"2095","11705",14430,3.71666669845581,42.8333320617676,2758.12719726562
"2096","11705",49620,7.16666650772095,32.9166679382324,2259.58813476562
"2097","11705",53490,9.99166679382324,24.4166660308838,1799.2451171875
"2098","11705",80026,8.80833339691162,25.9166660308838,1888.4912109375
"2099","11705",NA,NA,NA,NA
"2100","11705",NA,NA,NA,NA
"2101","11705",NA,NA,NA,NA
"2102","11705",NA,NA,NA,NA
"2103","11705",NA,NA,NA,NA
"2104","11705",NA,NA,NA,NA
"2105","11705",NA,NA,NA,NA
"2106","11705",NA,NA,NA,NA
"2107","11705",NA,NA,NA,NA
"2108","11705",NA,NA,NA,NA
"2109","11705",NA,NA,NA,NA
"2110","11705",NA,NA,NA,NA
"2111","11705",NA,NA,NA,NA
"2112","11705",NA,NA,NA,NA
"2113","11705",NA,NA,NA,NA
"2114","11705",NA,NA,NA,NA
"2115","11705",NA,NA,NA,NA
"2116","11705",NA,NA,NA,NA
"2117","11705",NA,NA,NA,NA
"2118","11705",NA,NA,NA,NA
"2119","11705",NA,NA,NA,NA
"2120","11705",NA,NA,NA,NA
"2121","11705",NA,NA,NA,NA
"2122","11705",NA,NA,NA,NA
"2123","11705",NA,NA,NA,NA
"2124","11705",NA,NA,NA,NA
"2125","11705",NA,NA,NA,NA
"2126","11705",NA,NA,NA,NA
"2127","11705",NA,NA,NA,NA
"2128","11705",NA,NA,NA,NA
"2129","11705",NA,NA,NA,NA
"2130","11705",NA,NA,NA,NA
"2131","11705",NA,NA,NA,NA
"2132","11705",NA,NA,NA,NA
"2133","11705",NA,NA,NA,NA
"2134","11705",NA,NA,NA,NA
"2135","11705",NA,NA,NA,NA
"2136","11705",NA,NA,NA,NA
"2137","11705",NA,NA,NA,NA
"2138","11705",NA,NA,NA,NA
"2139","11705",NA,NA,NA,NA
"2140","11705",NA,NA,NA,NA
"2141","11705",NA,NA,NA,NA
"2142","11705",NA,NA,NA,NA
"2143","11706",14474,4.78333330154419,33.5833320617676,2477.67236328125
"2144","11706",61844,6.89166688919067,25.3333339691162,2175.04296875
"2145","11706",190353,8.69999980926514,21.8333339691162,1959.60827636719
"2146","11706",192259,8.69999980926514,21.8333339691162,1959.60827636719
"2147","11706",192260,8.69999980926514,21.8333339691162,1959.60827636719
"2148","11706",192261,8.69999980926514,21.8333339691162,1959.60827636719
"2149","11706",192263,8.69999980926514,21.8333339691162,1959.60827636719
"2150","11706",NA,NA,NA,NA
"2151","11706",NA,NA,NA,NA
"2152","11706",NA,NA,NA,NA
"2153","11706",NA,NA,NA,NA
"2154","11706",NA,NA,NA,NA
"2155","11706",NA,NA,NA,NA
"2156","11706",NA,NA,NA,NA
"2157","11706",NA,NA,NA,NA
"2158","11706",NA,NA,NA,NA
"2159","11706",NA,NA,NA,NA
"2160","11706",NA,NA,NA,NA
"2161","11706",NA,NA,NA,NA
"2162","11706",NA,NA,NA,NA
"2163","11706",NA,NA,NA,NA
"2164","11706",NA,NA,NA,NA
"2165","11706",NA,NA,NA,NA
"2166","11706",NA,NA,NA,NA
"2167","11706",NA,NA,NA,NA
"2168","11706",NA,NA,NA,NA
"2169","11706",NA,NA,NA,NA
"2170","11706",NA,NA,NA,NA
"2171","11706",NA,NA,NA,NA
"2172","11706",NA,NA,NA,NA
"2173","11706",NA,NA,NA,NA
"2174","11706",NA,NA,NA,NA
"2175","11706",NA,NA,NA,NA
"2176","11706",NA,NA,NA,NA
"2177","11706",NA,NA,NA,NA
"2178","11706",NA,NA,NA,NA
"2179","11706",NA,NA,NA,NA
"2180","11706",NA,NA,NA,NA
"2181","11706",NA,NA,NA,NA
"2182","11706",NA,NA,NA,NA
"2183","11706",NA,NA,NA,NA
"2184","11706",NA,NA,NA,NA
"2185","11706",NA,NA,NA,NA
"2186","11706",NA,NA,NA,NA
"2187","11706",NA,NA,NA,NA
"2188","11706",NA,NA,NA,NA
"2189","11706",NA,NA,NA,NA
"2190","11706",NA,NA,NA,NA
"2191","11706",NA,NA,NA,NA
"2192","11706",NA,NA,NA,NA
"2193","11706",NA,NA,NA,NA
"2194","11707",167893,8.02499961853027,24.5,2137.455078125
"2195","11707",167894,8.23333358764648,23.5833339691162,2071.12036132812
"2196","11707",167916,7.85833311080933,23.3333339691162,2079.97338867188
"2197","11707",181391,8.0833330154419,24.5,2134.73413085938
"2198","11707",NA,NA,NA,NA
"2199","11707",NA,NA,NA,NA
"2200","11707",NA,NA,NA,NA
"2201","11707",NA,NA,NA,NA
"2202","11707",NA,NA,NA,NA
"2203","11707",NA,NA,NA,NA
"2204","11707",NA,NA,NA,NA
"2205","11707",NA,NA,NA,NA
"2206","11707",NA,NA,NA,NA
"2207","11707",NA,NA,NA,NA
"2208","11707",NA,NA,NA,NA
"2209","11707",NA,NA,NA,NA
"2210","11707",NA,NA,NA,NA
"2211","11707",NA,NA,NA,NA
"2212","11707",NA,NA,NA,NA
"2213","11707",NA,NA,NA,NA
"2214","11707",NA,NA,NA,NA
"2215","11707",NA,NA,NA,NA
"2216","11707",NA,NA,NA,NA
"2217","11707",NA,NA,NA,NA
"2218","11707",NA,NA,NA,NA
"2219","11707",NA,NA,NA,NA
"2220","11707",NA,NA,NA,NA
"2221","11707",NA,NA,NA,NA
"2222","11707",NA,NA,NA,NA
"2223","11707",NA,NA,NA,NA
"2224","11707",NA,NA,NA,NA
"2225","11707",NA,NA,NA,NA
"2226","11707",NA,NA,NA,NA
"2227","11707",NA,NA,NA,NA
"2228","11707",NA,NA,NA,NA
"2229","11707",NA,NA,NA,NA
"2230","11707",NA,NA,NA,NA
"2231","11707",NA,NA,NA,NA
"2232","11707",NA,NA,NA,NA
"2233","11707",NA,NA,NA,NA
"2234","11707",NA,NA,NA,NA
"2235","11707",NA,NA,NA,NA
"2236","11707",NA,NA,NA,NA
"2237","11707",NA,NA,NA,NA
"2238","11707",NA,NA,NA,NA
"2239","11707",NA,NA,NA,NA
"2240","11707",NA,NA,NA,NA
"2241","11707",NA,NA,NA,NA
"2242","11707",NA,NA,NA,NA
"2243","11707",NA,NA,NA,NA
"2244","11707",NA,NA,NA,NA
"2245","11708",14429,12.158332824707,16.1666660308838,1602.912109375
"2246","11708",75839,12.158332824707,16.1666660308838,1602.912109375
"2247","11708",75840,12.158332824707,16.1666660308838,1602.912109375
"2248","11708",75845,12.158332824707,16.1666660308838,1602.912109375
"2249","11708",75851,12.158332824707,16.1666660308838,1602.912109375
"2250","11708",NA,NA,NA,NA
"2251","11708",NA,NA,NA,NA
"2252","11708",NA,NA,NA,NA
"2253","11708",NA,NA,NA,NA
"2254","11708",NA,NA,NA,NA
"2255","11708",NA,NA,NA,NA
"2256","11708",NA,NA,NA,NA
"2257","11708",NA,NA,NA,NA
"2258","11708",NA,NA,NA,NA
"2259","11708",NA,NA,NA,NA
"2260","11708",NA,NA,NA,NA
"2261","11708",NA,NA,NA,NA
"2262","11708",NA,NA,NA,NA
"2263","11708",NA,NA,NA,NA
"2264","11708",NA,NA,NA,NA
"2265","11708",NA,NA,NA,NA
"2266","11708",NA,NA,NA,NA
"2267","11708",NA,NA,NA,NA
"2268","11708",NA,NA,NA,NA
"2269","11708",NA,NA,NA,NA
"2270","11708",NA,NA,NA,NA
"2271","11708",NA,NA,NA,NA
"2272","11708",NA,NA,NA,NA
"2273","11708",NA,NA,NA,NA
"2274","11708",NA,NA,NA,NA
"2275","11708",NA,NA,NA,NA
"2276","11708",NA,NA,NA,NA
"2277","11708",NA,NA,NA,NA
"2278","11708",NA,NA,NA,NA
"2279","11708",NA,NA,NA,NA
"2280","11708",NA,NA,NA,NA
"2281","11708",NA,NA,NA,NA
"2282","11708",NA,NA,NA,NA
"2283","11708",NA,NA,NA,NA
"2284","11708",NA,NA,NA,NA
"2285","11708",NA,NA,NA,NA
"2286","11708",NA,NA,NA,NA
"2287","11708",NA,NA,NA,NA
"2288","11708",NA,NA,NA,NA
"2289","11708",NA,NA,NA,NA
"2290","11708",NA,NA,NA,NA
"2291","11708",NA,NA,NA,NA
"2292","11708",NA,NA,NA,NA
"2293","11708",NA,NA,NA,NA
"2294","11708",NA,NA,NA,NA
"2295","11708",NA,NA,NA,NA
"2296","11870",14412,8.40833377838135,34.4166679382324,1977.59997558594
"2297","11870",14413,8.40833377838135,34.4166679382324,1977.59997558594
"2298","11870",230113,8.40833377838135,34.4166679382324,1977.59997558594
"2299","11870",NA,NA,NA,NA
"2300","11870",NA,NA,NA,NA
"2301","11870",NA,NA,NA,NA
"2302","11870",NA,NA,NA,NA
"2303","11870",NA,NA,NA,NA
"2304","11870",NA,NA,NA,NA
"2305","11870",NA,NA,NA,NA
"2306","11870",NA,NA,NA,NA
"2307","11870",NA,NA,NA,NA
"2308","11870",NA,NA,NA,NA
"2309","11870",NA,NA,NA,NA
"2310","11870",NA,NA,NA,NA
"2311","11870",NA,NA,NA,NA
"2312","11870",NA,NA,NA,NA
"2313","11870",NA,NA,NA,NA
"2314","11870",NA,NA,NA,NA
"2315","11870",NA,NA,NA,NA
"2316","11870",NA,NA,NA,NA
"2317","11870",NA,NA,NA,NA
"2318","11870",NA,NA,NA,NA
"2319","11870",NA,NA,NA,NA
"2320","11870",NA,NA,NA,NA
"2321","11870",NA,NA,NA,NA
"2322","11870",NA,NA,NA,NA
"2323","11870",NA,NA,NA,NA
"2324","11870",NA,NA,NA,NA
"2325","11870",NA,NA,NA,NA
"2326","11870",NA,NA,NA,NA
"2327","11870",NA,NA,NA,NA
"2328","11870",NA,NA,NA,NA
"2329","11870",NA,NA,NA,NA
"2330","11870",NA,NA,NA,NA
"2331","11870",NA,NA,NA,NA
"2332","11870",NA,NA,NA,NA
"2333","11870",NA,NA,NA,NA
"2334","11870",NA,NA,NA,NA
"2335","11870",NA,NA,NA,NA
"2336","11870",NA,NA,NA,NA
"2337","11870",NA,NA,NA,NA
"2338","11870",NA,NA,NA,NA
"2339","11870",NA,NA,NA,NA
"2340","11870",NA,NA,NA,NA
"2341","11870",NA,NA,NA,NA
"2342","11870",NA,NA,NA,NA
"2343","11870",NA,NA,NA,NA
"2344","11870",NA,NA,NA,NA
"2345","11870",NA,NA,NA,NA
"2346","11870",NA,NA,NA,NA
"2347","11873",84301,13.1083335876465,17.75,1498.44909667969
"2348","11873",120364,9.69166660308838,21.75,1973.37512207031
"2349","11873",178847,9.69166660308838,21.75,1973.37512207031
"2350","11873",195190,12.966667175293,17.1666660308838,1520.96960449219
"2351","11873",195191,11.8333330154419,20.25,1615.37902832031
"2352","11873",NA,NA,NA,NA
"2353","11873",NA,NA,NA,NA
"2354","11873",NA,NA,NA,NA
"2355","11873",NA,NA,NA,NA
"2356","11873",NA,NA,NA,NA
"2357","11873",NA,NA,NA,NA
"2358","11873",NA,NA,NA,NA
"2359","11873",NA,NA,NA,NA
"2360","11873",NA,NA,NA,NA
"2361","11873",NA,NA,NA,NA
"2362","11873",NA,NA,NA,NA
"2363","11873",NA,NA,NA,NA
"2364","11873",NA,NA,NA,NA
"2365","11873",NA,NA,NA,NA
"2366","11873",NA,NA,NA,NA
"2367","11873",NA,NA,NA,NA
"2368","11873",NA,NA,NA,NA
"2369","11873",NA,NA,NA,NA
"2370","11873",NA,NA,NA,NA
"2371","11873",NA,NA,NA,NA
"2372","11873",NA,NA,NA,NA
"2373","11873",NA,NA,NA,NA
"2374","11873",NA,NA,NA,NA
"2375","11873",NA,NA,NA,NA
"2376","11873",NA,NA,NA,NA
"2377","11873",NA,NA,NA,NA
"2378","11873",NA,NA,NA,NA
"2379","11873",NA,NA,NA,NA
"2380","11873",NA,NA,NA,NA
"2381","11873",NA,NA,NA,NA
"2382","11873",NA,NA,NA,NA
"2383","11873",NA,NA,NA,NA
"2384","11873",NA,NA,NA,NA
"2385","11873",NA,NA,NA,NA
"2386","11873",NA,NA,NA,NA
"2387","11873",NA,NA,NA,NA
"2388","11873",NA,NA,NA,NA
"2389","11873",NA,NA,NA,NA
"2390","11873",NA,NA,NA,NA
"2391","11873",NA,NA,NA,NA
"2392","11873",NA,NA,NA,NA
"2393","11873",NA,NA,NA,NA
"2394","11873",NA,NA,NA,NA
"2395","11873",NA,NA,NA,NA
"2396","11873",NA,NA,NA,NA
"2397","11873",NA,NA,NA,NA
"2398","12212",219262,10.6916666030884,18.1666660308838,1809.28442382812
"2399","12212",219263,10.6916666030884,18.1666660308838,1809.28442382812
"2400","12212",219763,10.6916666030884,18.1666660308838,1809.28442382812
"2401","12212",NA,NA,NA,NA
"2402","12212",NA,NA,NA,NA
"2403","12212",NA,NA,NA,NA
"2404","12212",NA,NA,NA,NA
"2405","12212",NA,NA,NA,NA
"2406","12212",NA,NA,NA,NA
"2407","12212",NA,NA,NA,NA
"2408","12212",NA,NA,NA,NA
"2409","12212",NA,NA,NA,NA
"2410","12212",NA,NA,NA,NA
"2411","12212",NA,NA,NA,NA
"2412","12212",NA,NA,NA,NA
"2413","12212",NA,NA,NA,NA
"2414","12212",NA,NA,NA,NA
"2415","12212",NA,NA,NA,NA
"2416","12212",NA,NA,NA,NA
"2417","12212",NA,NA,NA,NA
"2418","12212",NA,NA,NA,NA
"2419","12212",NA,NA,NA,NA
"2420","12212",NA,NA,NA,NA
"2421","12212",NA,NA,NA,NA
"2422","12212",NA,NA,NA,NA
"2423","12212",NA,NA,NA,NA
"2424","12212",NA,NA,NA,NA
"2425","12212",NA,NA,NA,NA
"2426","12212",NA,NA,NA,NA
"2427","12212",NA,NA,NA,NA
"2428","12212",NA,NA,NA,NA
"2429","12212",NA,NA,NA,NA
"2430","12212",NA,NA,NA,NA
"2431","12212",NA,NA,NA,NA
"2432","12212",NA,NA,NA,NA
"2433","12212",NA,NA,NA,NA
"2434","12212",NA,NA,NA,NA
"2435","12212",NA,NA,NA,NA
"2436","12212",NA,NA,NA,NA
"2437","12212",NA,NA,NA,NA
"2438","12212",NA,NA,NA,NA
"2439","12212",NA,NA,NA,NA
"2440","12212",NA,NA,NA,NA
"2441","12212",NA,NA,NA,NA
"2442","12212",NA,NA,NA,NA
"2443","12212",NA,NA,NA,NA
"2444","12212",NA,NA,NA,NA
"2445","12212",NA,NA,NA,NA
"2446","12212",NA,NA,NA,NA
"2447","12212",NA,NA,NA,NA
"2448","12212",NA,NA,NA,NA
"2449","12380",13000,10.6916666030884,21.25,1902.49743652344
"2450","12380",24924,10.6916666030884,21.25,1902.49743652344
"2451","12380",NA,NA,NA,NA
"2452","12380",NA,NA,NA,NA
"2453","12380",NA,NA,NA,NA
"2454","12380",NA,NA,NA,NA
"2455","12380",NA,NA,NA,NA
"2456","12380",NA,NA,NA,NA
"2457","12380",NA,NA,NA,NA
"2458","12380",NA,NA,NA,NA
"2459","12380",NA,NA,NA,NA
"2460","12380",NA,NA,NA,NA
"2461","12380",NA,NA,NA,NA
"2462","12380",NA,NA,NA,NA
"2463","12380",NA,NA,NA,NA
"2464","12380",NA,NA,NA,NA
"2465","12380",NA,NA,NA,NA
"2466","12380",NA,NA,NA,NA
"2467","12380",NA,NA,NA,NA
"2468","12380",NA,NA,NA,NA
"2469","12380",NA,NA,NA,NA
"2470","12380",NA,NA,NA,NA
"2471","12380",NA,NA,NA,NA
"2472","12380",NA,NA,NA,NA
"2473","12380",NA,NA,NA,NA
"2474","12380",NA,NA,NA,NA
"2475","12380",NA,NA,NA,NA
"2476","12380",NA,NA,NA,NA
"2477","12380",NA,NA,NA,NA
"2478","12380",NA,NA,NA,NA
"2479","12380",NA,NA,NA,NA
"2480","12380",NA,NA,NA,NA
"2481","12380",NA,NA,NA,NA
"2482","12380",NA,NA,NA,NA
"2483","12380",NA,NA,NA,NA
"2484","12380",NA,NA,NA,NA
"2485","12380",NA,NA,NA,NA
"2486","12380",NA,NA,NA,NA
"2487","12380",NA,NA,NA,NA
"2488","12380",NA,NA,NA,NA
"2489","12380",NA,NA,NA,NA
"2490","12380",NA,NA,NA,NA
"2491","12380",NA,NA,NA,NA
"2492","12380",NA,NA,NA,NA
"2493","12380",NA,NA,NA,NA
"2494","12380",NA,NA,NA,NA
"2495","12380",NA,NA,NA,NA
"2496","12380",NA,NA,NA,NA
"2497","12380",NA,NA,NA,NA
"2498","12380",NA,NA,NA,NA
"2499","12380",NA,NA,NA,NA
"2500","12543",51983,8.25833320617676,31.1666660308838,2202.0673828125
"2501","12543",195787,8.39166641235352,32.25,2217.1923828125
"2502","12543",NA,NA,NA,NA
"2503","12543",NA,NA,NA,NA
"2504","12543",NA,NA,NA,NA
"2505","12543",NA,NA,NA,NA
"2506","12543",NA,NA,NA,NA
"2507","12543",NA,NA,NA,NA
"2508","12543",NA,NA,NA,NA
"2509","12543",NA,NA,NA,NA
"2510","12543",NA,NA,NA,NA
"2511","12543",NA,NA,NA,NA
"2512","12543",NA,NA,NA,NA
"2513","12543",NA,NA,NA,NA
"2514","12543",NA,NA,NA,NA
"2515","12543",NA,NA,NA,NA
"2516","12543",NA,NA,NA,NA
"2517","12543",NA,NA,NA,NA
"2518","12543",NA,NA,NA,NA
"2519","12543",NA,NA,NA,NA
"2520","12543",NA,NA,NA,NA
"2521","12543",NA,NA,NA,NA
"2522","12543",NA,NA,NA,NA
"2523","12543",NA,NA,NA,NA
"2524","12543",NA,NA,NA,NA
"2525","12543",NA,NA,NA,NA
"2526","12543",NA,NA,NA,NA
"2527","12543",NA,NA,NA,NA
"2528","12543",NA,NA,NA,NA
"2529","12543",NA,NA,NA,NA
"2530","12543",NA,NA,NA,NA
"2531","12543",NA,NA,NA,NA
"2532","12543",NA,NA,NA,NA
"2533","12543",NA,NA,NA,NA
"2534","12543",NA,NA,NA,NA
"2535","12543",NA,NA,NA,NA
"2536","12543",NA,NA,NA,NA
"2537","12543",NA,NA,NA,NA
"2538","12543",NA,NA,NA,NA
"2539","12543",NA,NA,NA,NA
"2540","12543",NA,NA,NA,NA
"2541","12543",NA,NA,NA,NA
"2542","12543",NA,NA,NA,NA
"2543","12543",NA,NA,NA,NA
"2544","12543",NA,NA,NA,NA
"2545","12543",NA,NA,NA,NA
"2546","12543",NA,NA,NA,NA
"2547","12543",NA,NA,NA,NA
"2548","12543",NA,NA,NA,NA
"2549","12543",NA,NA,NA,NA
"2550","12543",NA,NA,NA,NA
"2551","12547",51982,12.2749996185303,23.25,1766.04113769531
"2552","12547",51984,12.2749996185303,23.25,1766.04113769531
"2553","12547",51985,12.2749996185303,23.25,1766.04113769531
"2554","12547",51986,12.2749996185303,23.25,1766.04113769531
"2555","12547",51987,12.2749996185303,23.25,1766.04113769531
"2556","12547",NA,NA,NA,NA
"2557","12547",NA,NA,NA,NA
"2558","12547",NA,NA,NA,NA
"2559","12547",NA,NA,NA,NA
"2560","12547",NA,NA,NA,NA
"2561","12547",NA,NA,NA,NA
"2562","12547",NA,NA,NA,NA
"2563","12547",NA,NA,NA,NA
"2564","12547",NA,NA,NA,NA
"2565","12547",NA,NA,NA,NA
"2566","12547",NA,NA,NA,NA
"2567","12547",NA,NA,NA,NA
"2568","12547",NA,NA,NA,NA
"2569","12547",NA,NA,NA,NA
"2570","12547",NA,NA,NA,NA
"2571","12547",NA,NA,NA,NA
"2572","12547",NA,NA,NA,NA
"2573","12547",NA,NA,NA,NA
"2574","12547",NA,NA,NA,NA
"2575","12547",NA,NA,NA,NA
"2576","12547",NA,NA,NA,NA
"2577","12547",NA,NA,NA,NA
"2578","12547",NA,NA,NA,NA
"2579","12547",NA,NA,NA,NA
"2580","12547",NA,NA,NA,NA
"2581","12547",NA,NA,NA,NA
"2582","12547",NA,NA,NA,NA
"2583","12547",NA,NA,NA,NA
"2584","12547",NA,NA,NA,NA
"2585","12547",NA,NA,NA,NA
"2586","12547",NA,NA,NA,NA
"2587","12547",NA,NA,NA,NA
"2588","12547",NA,NA,NA,NA
"2589","12547",NA,NA,NA,NA
"2590","12547",NA,NA,NA,NA
"2591","12547",NA,NA,NA,NA
"2592","12547",NA,NA,NA,NA
"2593","12547",NA,NA,NA,NA
"2594","12547",NA,NA,NA,NA
"2595","12547",NA,NA,NA,NA
"2596","12547",NA,NA,NA,NA
"2597","12547",NA,NA,NA,NA
"2598","12547",NA,NA,NA,NA
"2599","12547",NA,NA,NA,NA
"2600","12547",NA,NA,NA,NA
"2601","12547",NA,NA,NA,NA
