"","siteID","colls","temp","prec","DEM"
"1911","12046",NA,NA,NA,NA
"1912","12046",NA,NA,NA,NA
"1913","12046",NA,NA,NA,NA
"1914","12046",NA,NA,NA,NA
"1915","12046",NA,NA,NA,NA
"1916","12046",NA,NA,NA,NA
"1917","12046",NA,NA,NA,NA
"1918","12046",NA,NA,NA,NA
"1919","12046",NA,NA,NA,NA
"1920","12046",NA,NA,NA,NA
"1921","12212",55288,15.4333333969116,21.4166660308838,1321.251953125
"1922","12212",55289,15.4333333969116,21.4166660308838,1321.251953125
"1923","12212",55290,15.4333333969116,21.4166660308838,1321.251953125
"1924","12212",55291,15.4333333969116,21.4166660308838,1321.251953125
"1925","12212",55292,15.4333333969116,21.4166660308838,1321.251953125
"1926","12212",55293,15.4333333969116,21.4166660308838,1321.251953125
"1927","12212",NA,NA,NA,NA
"1928","12212",NA,NA,NA,NA
"1929","12212",NA,NA,NA,NA
"1930","12212",NA,NA,NA,NA
"1931","12213",NA,NA,NA,NA
"1932","12213",NA,NA,NA,NA
"1933","12213",NA,NA,NA,NA
"1934","12213",NA,NA,NA,NA
"1935","12213",NA,NA,NA,NA
"1936","12213",NA,NA,NA,NA
"1937","12213",NA,NA,NA,NA
"1938","12213",NA,NA,NA,NA
"1939","12213",NA,NA,NA,NA
"1940","12213",NA,NA,NA,NA
"1941","13210",NA,NA,NA,NA
"1942","13210",NA,NA,NA,NA
"1943","13210",NA,NA,NA,NA
"1944","13210",NA,NA,NA,NA
"1945","13210",NA,NA,NA,NA
"1946","13210",NA,NA,NA,NA
"1947","13210",NA,NA,NA,NA
"1948","13210",NA,NA,NA,NA
"1949","13210",NA,NA,NA,NA
"1950","13210",NA,NA,NA,NA
