"","siteID","colls","temp","prec","DEM"
"2053","8887",NA,NA,NA,NA
"2054","8887",NA,NA,NA,NA
"2055","8887",NA,NA,NA,NA
"2056","8887",NA,NA,NA,NA
"2057","8887",NA,NA,NA,NA
"2058","8887",NA,NA,NA,NA
"2059","8887",NA,NA,NA,NA
"2060","8887",NA,NA,NA,NA
"2061","8887",NA,NA,NA,NA
"2062","8887",NA,NA,NA,NA
"2063","8887",NA,NA,NA,NA
"2064","8887",NA,NA,NA,NA
"2065","8887",NA,NA,NA,NA
"2066","8887",NA,NA,NA,NA
"2067","8887",NA,NA,NA,NA
"2068","8887",NA,NA,NA,NA
"2069","8887",NA,NA,NA,NA
"2070","8887",NA,NA,NA,NA
"2071","8887",NA,NA,NA,NA
"2072","8887",NA,NA,NA,NA
"2073","8887",NA,NA,NA,NA
"2074","8887",NA,NA,NA,NA
"2075","8887",NA,NA,NA,NA
"2076","8887",NA,NA,NA,NA
"2077","8887",NA,NA,NA,NA
"2078","8887",NA,NA,NA,NA
"2079","8887",NA,NA,NA,NA
"2080","8887",NA,NA,NA,NA
"2081","8887",NA,NA,NA,NA
"2082","8887",NA,NA,NA,NA
"2083","8887",NA,NA,NA,NA
"2084","8887",NA,NA,NA,NA
"2085","8887",NA,NA,NA,NA
"2086","8887",NA,NA,NA,NA
"2087","8887",NA,NA,NA,NA
"2088","8887",NA,NA,NA,NA
"2089","8887",NA,NA,NA,NA
"2090","8887",NA,NA,NA,NA
"2091","8887",NA,NA,NA,NA
"2092","8887",NA,NA,NA,NA
"2093","8887",NA,NA,NA,NA
"2094","8887",NA,NA,NA,NA
"2095","8887",NA,NA,NA,NA
"2096","8887",NA,NA,NA,NA
"2097","8887",NA,NA,NA,NA
"2098","8887",NA,NA,NA,NA
"2099","8887",NA,NA,NA,NA
"2100","8887",NA,NA,NA,NA
"2101","8887",NA,NA,NA,NA
"2102","8887",NA,NA,NA,NA
"2103","8887",NA,NA,NA,NA
"2104","8887",NA,NA,NA,NA
"2105","8887",NA,NA,NA,NA
"2106","8887",NA,NA,NA,NA
"2107","8894",142489,7.93333339691162,28.3333339691162,872.472290039062
"2108","8894",142490,7.93333339691162,28.3333339691162,872.472290039062
"2109","8894",142491,7.93333339691162,28.3333339691162,872.472290039062
"2110","8894",142492,7.93333339691162,28.3333339691162,872.472290039062
"2111","8894",142493,7.93333339691162,28.3333339691162,872.472290039062
"2112","8894",NA,NA,NA,NA
"2113","8894",NA,NA,NA,NA
"2114","8894",NA,NA,NA,NA
"2115","8894",NA,NA,NA,NA
"2116","8894",NA,NA,NA,NA
"2117","8894",NA,NA,NA,NA
"2118","8894",NA,NA,NA,NA
"2119","8894",NA,NA,NA,NA
"2120","8894",NA,NA,NA,NA
"2121","8894",NA,NA,NA,NA
"2122","8894",NA,NA,NA,NA
"2123","8894",NA,NA,NA,NA
"2124","8894",NA,NA,NA,NA
"2125","8894",NA,NA,NA,NA
"2126","8894",NA,NA,NA,NA
"2127","8894",NA,NA,NA,NA
"2128","8894",NA,NA,NA,NA
"2129","8894",NA,NA,NA,NA
"2130","8894",NA,NA,NA,NA
"2131","8894",NA,NA,NA,NA
"2132","8894",NA,NA,NA,NA
"2133","8894",NA,NA,NA,NA
"2134","8894",NA,NA,NA,NA
"2135","8894",NA,NA,NA,NA
"2136","8894",NA,NA,NA,NA
"2137","8894",NA,NA,NA,NA
"2138","8894",NA,NA,NA,NA
"2139","8894",NA,NA,NA,NA
"2140","8894",NA,NA,NA,NA
"2141","8894",NA,NA,NA,NA
"2142","8894",NA,NA,NA,NA
"2143","8894",NA,NA,NA,NA
"2144","8894",NA,NA,NA,NA
"2145","8894",NA,NA,NA,NA
"2146","8894",NA,NA,NA,NA
"2147","8894",NA,NA,NA,NA
"2148","8894",NA,NA,NA,NA
"2149","8894",NA,NA,NA,NA
"2150","8894",NA,NA,NA,NA
"2151","8894",NA,NA,NA,NA
"2152","8894",NA,NA,NA,NA
"2153","8894",NA,NA,NA,NA
"2154","8894",NA,NA,NA,NA
"2155","8894",NA,NA,NA,NA
"2156","8894",NA,NA,NA,NA
"2157","8894",NA,NA,NA,NA
"2158","8894",NA,NA,NA,NA
"2159","8894",NA,NA,NA,NA
"2160","8894",NA,NA,NA,NA
"2161","8894",NA,NA,NA,NA
"2162","8894",NA,NA,NA,NA
"2163","8894",NA,NA,NA,NA
"2164","8894",NA,NA,NA,NA
"2165","8894",NA,NA,NA,NA
"2166","8894",NA,NA,NA,NA
"2167","8894",NA,NA,NA,NA
"2168","8894",NA,NA,NA,NA
"2169","8894",NA,NA,NA,NA
"2170","8894",NA,NA,NA,NA
"2171","8894",NA,NA,NA,NA
"2172","8894",NA,NA,NA,NA
"2173","8894",NA,NA,NA,NA
"2174","8894",NA,NA,NA,NA
"2175","8894",NA,NA,NA,NA
"2176","8894",NA,NA,NA,NA
"2177","8894",NA,NA,NA,NA
"2178","8894",NA,NA,NA,NA
"2179","8894",NA,NA,NA,NA
"2180","8894",NA,NA,NA,NA
"2181","8894",NA,NA,NA,NA
"2182","8894",NA,NA,NA,NA
"2183","8894",NA,NA,NA,NA
"2184","8894",NA,NA,NA,NA
"2185","8895",83299,7.375,26,890.317077636719
"2186","8895",119009,8.07499980926514,26.3333339691162,788.163146972656
"2187","8895",NA,NA,NA,NA
"2188","8895",NA,NA,NA,NA
"2189","8895",NA,NA,NA,NA
"2190","8895",NA,NA,NA,NA
"2191","8895",NA,NA,NA,NA
"2192","8895",NA,NA,NA,NA
"2193","8895",NA,NA,NA,NA
"2194","8895",NA,NA,NA,NA
"2195","8895",NA,NA,NA,NA
"2196","8895",NA,NA,NA,NA
"2197","8895",NA,NA,NA,NA
"2198","8895",NA,NA,NA,NA
"2199","8895",NA,NA,NA,NA
"2200","8895",NA,NA,NA,NA
"2201","8895",NA,NA,NA,NA
"2202","8895",NA,NA,NA,NA
"2203","8895",NA,NA,NA,NA
"2204","8895",NA,NA,NA,NA
"2205","8895",NA,NA,NA,NA
"2206","8895",NA,NA,NA,NA
"2207","8895",NA,NA,NA,NA
"2208","8895",NA,NA,NA,NA
"2209","8895",NA,NA,NA,NA
"2210","8895",NA,NA,NA,NA
"2211","8895",NA,NA,NA,NA
"2212","8895",NA,NA,NA,NA
"2213","8895",NA,NA,NA,NA
"2214","8895",NA,NA,NA,NA
"2215","8895",NA,NA,NA,NA
"2216","8895",NA,NA,NA,NA
"2217","8895",NA,NA,NA,NA
"2218","8895",NA,NA,NA,NA
"2219","8895",NA,NA,NA,NA
"2220","8895",NA,NA,NA,NA
"2221","8895",NA,NA,NA,NA
"2222","8895",NA,NA,NA,NA
"2223","8895",NA,NA,NA,NA
"2224","8895",NA,NA,NA,NA
"2225","8895",NA,NA,NA,NA
"2226","8895",NA,NA,NA,NA
"2227","8895",NA,NA,NA,NA
"2228","8895",NA,NA,NA,NA
"2229","8895",NA,NA,NA,NA
"2230","8895",NA,NA,NA,NA
"2231","8895",NA,NA,NA,NA
"2232","8895",NA,NA,NA,NA
"2233","8895",NA,NA,NA,NA
"2234","8895",NA,NA,NA,NA
"2235","8895",NA,NA,NA,NA
"2236","8895",NA,NA,NA,NA
"2237","8895",NA,NA,NA,NA
"2238","8895",NA,NA,NA,NA
"2239","8895",NA,NA,NA,NA
"2240","8895",NA,NA,NA,NA
"2241","8895",NA,NA,NA,NA
"2242","8895",NA,NA,NA,NA
"2243","8895",NA,NA,NA,NA
"2244","8895",NA,NA,NA,NA
"2245","8895",NA,NA,NA,NA
"2246","8895",NA,NA,NA,NA
"2247","8895",NA,NA,NA,NA
"2248","8895",NA,NA,NA,NA
"2249","8895",NA,NA,NA,NA
"2250","8895",NA,NA,NA,NA
"2251","8895",NA,NA,NA,NA
"2252","8895",NA,NA,NA,NA
"2253","8895",NA,NA,NA,NA
"2254","8895",NA,NA,NA,NA
"2255","8895",NA,NA,NA,NA
"2256","8895",NA,NA,NA,NA
"2257","8895",NA,NA,NA,NA
"2258","8895",NA,NA,NA,NA
"2259","8895",NA,NA,NA,NA
"2260","8895",NA,NA,NA,NA
"2261","8895",NA,NA,NA,NA
"2262","8895",NA,NA,NA,NA
"2263","8900",14532,7.72499990463257,31.9166660308838,913.842163085938
"2264","8900",24851,7.58333349227905,30.1666660308838,855.997619628906
"2265","8900",45137,7.56666707992554,29.9166660308838,866.11376953125
"2266","8900",45140,7.64166641235352,30.1666660308838,853.688415527344
"2267","8900",45141,7.58333349227905,30.1666660308838,855.997619628906
"2268","8900",45142,7.58333349227905,30.1666660308838,855.997619628906
"2269","8900",45143,7.58333349227905,30.1666660308838,855.997619628906
"2270","8900",45297,7.59999990463257,30.3333339691162,852.840515136719
"2271","8900",45298,7.59999990463257,30.3333339691162,852.840515136719
"2272","8900",45299,7.59999990463257,30.3333339691162,852.840515136719
"2273","8900",45308,7.59999990463257,30.3333339691162,852.840515136719
"2274","8900",45309,7.59999990463257,30.3333339691162,852.840515136719
"2275","8900",45311,7.59999990463257,30.3333339691162,852.840515136719
"2276","8900",45312,7.59999990463257,30.3333339691162,852.840515136719
"2277","8900",45313,7.59999990463257,30.3333339691162,852.840515136719
"2278","8900",45314,7.59999990463257,30.3333339691162,852.840515136719
"2279","8900",99589,7.59999990463257,30.3333339691162,852.840515136719
"2280","8900",122903,7.50833320617676,31,908.877624511719
"2281","8900",122904,7.30833339691162,30.5833339691162,944.729248046875
"2282","8900",122905,7.625,31.25,886.21484375
"2283","8900",129262,7.72499990463257,31.75,959.755065917969
"2284","8900",137718,7.58333349227905,30.1666660308838,855.997619628906
"2285","8900",137720,7.58333349227905,30.1666660308838,855.997619628906
"2286","8900",141582,7.50833320617676,31,908.877624511719
"2287","8900",141583,7.50833320617676,31,908.877624511719
"2288","8900",190696,7.72499990463257,31.9166660308838,913.842163085938
"2289","8900",190697,7.72499990463257,31.9166660308838,913.842163085938
"2290","8900",NA,NA,NA,NA
"2291","8900",NA,NA,NA,NA
"2292","8900",NA,NA,NA,NA
"2293","8900",NA,NA,NA,NA
"2294","8900",NA,NA,NA,NA
"2295","8900",NA,NA,NA,NA
"2296","8900",NA,NA,NA,NA
"2297","8900",NA,NA,NA,NA
"2298","8900",NA,NA,NA,NA
"2299","8900",NA,NA,NA,NA
"2300","8900",NA,NA,NA,NA
"2301","8900",NA,NA,NA,NA
"2302","8900",NA,NA,NA,NA
"2303","8900",NA,NA,NA,NA
"2304","8900",NA,NA,NA,NA
"2305","8900",NA,NA,NA,NA
"2306","8900",NA,NA,NA,NA
"2307","8900",NA,NA,NA,NA
"2308","8900",NA,NA,NA,NA
"2309","8900",NA,NA,NA,NA
"2310","8900",NA,NA,NA,NA
"2311","8900",NA,NA,NA,NA
"2312","8900",NA,NA,NA,NA
"2313","8900",NA,NA,NA,NA
"2314","8900",NA,NA,NA,NA
"2315","8900",NA,NA,NA,NA
"2316","8900",NA,NA,NA,NA
"2317","8900",NA,NA,NA,NA
"2318","8900",NA,NA,NA,NA
"2319","8900",NA,NA,NA,NA
"2320","8900",NA,NA,NA,NA
"2321","8900",NA,NA,NA,NA
"2322","8900",NA,NA,NA,NA
"2323","8900",NA,NA,NA,NA
"2324","8900",NA,NA,NA,NA
"2325","8900",NA,NA,NA,NA
"2326","8900",NA,NA,NA,NA
"2327","8900",NA,NA,NA,NA
"2328","8900",NA,NA,NA,NA
"2329","8900",NA,NA,NA,NA
"2330","8900",NA,NA,NA,NA
"2331","8900",NA,NA,NA,NA
"2332","8900",NA,NA,NA,NA
"2333","8900",NA,NA,NA,NA
"2334","8900",NA,NA,NA,NA
"2335","8900",NA,NA,NA,NA
"2336","8900",NA,NA,NA,NA
"2337","8900",NA,NA,NA,NA
"2338","8900",NA,NA,NA,NA
"2339","8900",NA,NA,NA,NA
"2340","8900",NA,NA,NA,NA
"2341","8901",45103,7.14166688919067,32.4166679382324,984.246337890625
"2342","8901",45104,7.19166660308838,32.6666679382324,963.547119140625
"2343","8901",45105,7.19166660308838,32.6666679382324,963.547119140625
"2344","8901",45106,7.19166660308838,32.6666679382324,963.547119140625
"2345","8901",45107,7.19166660308838,32.6666679382324,963.547119140625
"2346","8901",45108,7.19166660308838,32.6666679382324,963.547119140625
"2347","8901",45109,7.19166660308838,32.6666679382324,963.547119140625
"2348","8901",45110,7.19166660308838,32.6666679382324,963.547119140625
"2349","8901",45111,7.19166660308838,32.6666679382324,963.547119140625
"2350","8901",45112,7.19166660308838,32.6666679382324,963.547119140625
"2351","8901",45113,7.19166660308838,32.6666679382324,963.547119140625
"2352","8901",45114,7.19166660308838,32.6666679382324,963.547119140625
"2353","8901",45115,7.19166660308838,32.6666679382324,963.547119140625
"2354","8901",45116,7.19166660308838,32.6666679382324,963.547119140625
"2355","8901",45117,7.19166660308838,32.6666679382324,963.547119140625
"2356","8901",45118,7.19166660308838,32.6666679382324,963.547119140625
"2357","8901",45119,7.19166660308838,32.6666679382324,963.547119140625
"2358","8901",45120,7.19166660308838,32.6666679382324,963.547119140625
"2359","8901",45121,7.48333358764648,31.5833339691162,913.386291503906
"2360","8901",45122,7.54166650772095,31,899.762084960938
"2361","8901",45123,7.65833330154419,30.75,866.884460449219
"2362","8901",45124,7.41666650772095,31.75,915.852416992188
"2363","8901",45125,7.41666650772095,31.75,915.852416992188
"2364","8901",45126,7.41666650772095,31.75,915.852416992188
"2365","8901",45127,7.41666650772095,31.75,915.852416992188
"2366","8901",45128,7.84166669845581,30,818.463195800781
"2367","8901",45129,7.77500009536743,29.9166660308838,830.40869140625
"2368","8901",45130,7.66666650772095,30.5,881.817199707031
"2369","8901",45131,7.2916669845581,31.75,896.20458984375
"2370","8901",45132,7.2916669845581,31.75,896.20458984375
"2371","8901",45133,7.2916669845581,31.75,896.20458984375
"2372","8901",45134,7.2916669845581,31.75,896.20458984375
"2373","8901",45135,7.2916669845581,31.75,896.20458984375
"2374","8901",45136,7.66666650772095,30.5,881.817199707031
"2375","8901",45144,7.625,30.75,854.12841796875
"2376","8901",45145,7.625,30.75,854.12841796875
"2377","8901",45146,7.625,30.75,854.12841796875
"2378","8901",45147,7.625,30.75,854.12841796875
"2379","8901",45316,7.61666679382324,31.3333339691162,865.248107910156
"2380","8901",45318,7.61666679382324,31.3333339691162,865.248107910156
"2381","8901",45319,7.61666679382324,31.3333339691162,865.248107910156
"2382","8901",45320,7.61666679382324,31.3333339691162,865.248107910156
"2383","8901",45380,7.61666679382324,31.3333339691162,865.248107910156
"2384","8901",45381,7.61666679382324,31.3333339691162,865.248107910156
"2385","8901",45382,7.61666679382324,31.3333339691162,865.248107910156
"2386","8901",45383,7.61666679382324,31.3333339691162,865.248107910156
"2387","8901",45384,7.61666679382324,31.3333339691162,865.248107910156
"2388","8901",45385,7.61666679382324,31.3333339691162,865.248107910156
"2389","8901",45386,7.61666679382324,31.3333339691162,865.248107910156
"2390","8901",45387,7.61666679382324,31.3333339691162,865.248107910156
"2391","8901",48843,7.6666669845581,30.4166660308838,854.846984863281
"2392","8901",84455,7.73333358764648,31.0833339691162,853.758483886719
"2393","8901",118381,7.73333358764648,31.0833339691162,853.758483886719
"2394","8901",137601,7.74166679382324,30.25,878.379638671875
"2395","8901",137704,7.24166679382324,32.0833320617676,853
"2396","8901",137705,7.24166679382324,32.0833320617676,853
"2397","8901",137706,7.24166679382324,32.0833320617676,853
"2398","8901",137707,7.24166679382324,32.0833320617676,853
"2399","8901",137708,7.24166679382324,32.0833320617676,853
"2400","8901",137710,7.24166679382324,32.0833320617676,853
"2401","8901",137711,7.24166679382324,32.0833320617676,853
"2402","8901",137712,7.24166679382324,32.0833320617676,853
"2403","8901",137713,7.24166679382324,32.0833320617676,853
"2404","8901",137715,7.24166679382324,32.0833320617676,853
"2405","8901",137716,7.24166679382324,32.0833320617676,853
"2406","8901",137722,7.24166679382324,32.0833320617676,853
"2407","8901",137723,7.24166679382324,32.0833320617676,853
"2408","8901",137724,7.24166679382324,32.0833320617676,853
"2409","8901",137727,7.24166679382324,32.0833320617676,853
"2410","8901",137728,7.24166679382324,32.0833320617676,853
"2411","8901",137729,7.24166679382324,32.0833320617676,853
"2412","8901",137730,7.24166679382324,32.0833320617676,853
"2413","8901",137731,7.24166679382324,32.0833320617676,853
"2414","8901",137732,7.24166679382324,32.0833320617676,853
"2415","8901",154928,7.70833349227905,30.25,896.126403808594
"2416","8901",183291,7.67500019073486,31.3333339691162,881.973815917969
"2417","8901",183292,7.1749997138977,31.9166660308838,919.671203613281
"2418","8901",224667,7.75,31,841.783813476562
"2419","8902",14610,6.6749997138977,33.3333320617676,886.606689453125
"2420","8902",45138,5.95833349227905,34.0833320617676,867.94287109375
"2421","8902",45139,5.95833349227905,34.0833320617676,867.94287109375
"2422","8902",190693,6.70833349227905,33.5833320617676,993.362609863281
"2423","8902",190694,6.70833349227905,33.5833320617676,993.362609863281
"2424","8902",190695,6.70833349227905,33.5833320617676,993.362609863281
"2425","8902",NA,NA,NA,NA
"2426","8902",NA,NA,NA,NA
"2427","8902",NA,NA,NA,NA
"2428","8902",NA,NA,NA,NA
"2429","8902",NA,NA,NA,NA
"2430","8902",NA,NA,NA,NA
"2431","8902",NA,NA,NA,NA
"2432","8902",NA,NA,NA,NA
"2433","8902",NA,NA,NA,NA
"2434","8902",NA,NA,NA,NA
"2435","8902",NA,NA,NA,NA
"2436","8902",NA,NA,NA,NA
"2437","8902",NA,NA,NA,NA
"2438","8902",NA,NA,NA,NA
"2439","8902",NA,NA,NA,NA
"2440","8902",NA,NA,NA,NA
"2441","8902",NA,NA,NA,NA
"2442","8902",NA,NA,NA,NA
"2443","8902",NA,NA,NA,NA
"2444","8902",NA,NA,NA,NA
"2445","8902",NA,NA,NA,NA
"2446","8902",NA,NA,NA,NA
"2447","8902",NA,NA,NA,NA
"2448","8902",NA,NA,NA,NA
"2449","8902",NA,NA,NA,NA
"2450","8902",NA,NA,NA,NA
"2451","8902",NA,NA,NA,NA
"2452","8902",NA,NA,NA,NA
"2453","8902",NA,NA,NA,NA
"2454","8902",NA,NA,NA,NA
"2455","8902",NA,NA,NA,NA
"2456","8902",NA,NA,NA,NA
"2457","8902",NA,NA,NA,NA
"2458","8902",NA,NA,NA,NA
"2459","8902",NA,NA,NA,NA
"2460","8902",NA,NA,NA,NA
"2461","8902",NA,NA,NA,NA
"2462","8902",NA,NA,NA,NA
"2463","8902",NA,NA,NA,NA
"2464","8902",NA,NA,NA,NA
"2465","8902",NA,NA,NA,NA
"2466","8902",NA,NA,NA,NA
"2467","8902",NA,NA,NA,NA
"2468","8902",NA,NA,NA,NA
"2469","8902",NA,NA,NA,NA
"2470","8902",NA,NA,NA,NA
"2471","8902",NA,NA,NA,NA
"2472","8902",NA,NA,NA,NA
"2473","8902",NA,NA,NA,NA
"2474","8902",NA,NA,NA,NA
"2475","8902",NA,NA,NA,NA
"2476","8902",NA,NA,NA,NA
"2477","8902",NA,NA,NA,NA
"2478","8902",NA,NA,NA,NA
"2479","8902",NA,NA,NA,NA
"2480","8902",NA,NA,NA,NA
"2481","8902",NA,NA,NA,NA
"2482","8902",NA,NA,NA,NA
"2483","8902",NA,NA,NA,NA
"2484","8902",NA,NA,NA,NA
"2485","8902",NA,NA,NA,NA
"2486","8902",NA,NA,NA,NA
"2487","8902",NA,NA,NA,NA
"2488","8902",NA,NA,NA,NA
"2489","8902",NA,NA,NA,NA
"2490","8902",NA,NA,NA,NA
"2491","8902",NA,NA,NA,NA
"2492","8902",NA,NA,NA,NA
"2493","8902",NA,NA,NA,NA
"2494","8902",NA,NA,NA,NA
"2495","8902",NA,NA,NA,NA
"2496","8902",NA,NA,NA,NA
"2497","8907",57919,6.83333349227905,31.3333339691162,495.433471679688
"2498","8907",224669,6.08333349227905,34,540.809448242188
"2499","8907",NA,NA,NA,NA
"2500","8907",NA,NA,NA,NA
"2501","8907",NA,NA,NA,NA
"2502","8907",NA,NA,NA,NA
"2503","8907",NA,NA,NA,NA
"2504","8907",NA,NA,NA,NA
"2505","8907",NA,NA,NA,NA
"2506","8907",NA,NA,NA,NA
"2507","8907",NA,NA,NA,NA
"2508","8907",NA,NA,NA,NA
"2509","8907",NA,NA,NA,NA
"2510","8907",NA,NA,NA,NA
"2511","8907",NA,NA,NA,NA
"2512","8907",NA,NA,NA,NA
"2513","8907",NA,NA,NA,NA
"2514","8907",NA,NA,NA,NA
"2515","8907",NA,NA,NA,NA
"2516","8907",NA,NA,NA,NA
"2517","8907",NA,NA,NA,NA
"2518","8907",NA,NA,NA,NA
"2519","8907",NA,NA,NA,NA
"2520","8907",NA,NA,NA,NA
"2521","8907",NA,NA,NA,NA
"2522","8907",NA,NA,NA,NA
"2523","8907",NA,NA,NA,NA
"2524","8907",NA,NA,NA,NA
"2525","8907",NA,NA,NA,NA
"2526","8907",NA,NA,NA,NA
"2527","8907",NA,NA,NA,NA
"2528","8907",NA,NA,NA,NA
"2529","8907",NA,NA,NA,NA
"2530","8907",NA,NA,NA,NA
"2531","8907",NA,NA,NA,NA
"2532","8907",NA,NA,NA,NA
"2533","8907",NA,NA,NA,NA
"2534","8907",NA,NA,NA,NA
"2535","8907",NA,NA,NA,NA
"2536","8907",NA,NA,NA,NA
"2537","8907",NA,NA,NA,NA
"2538","8907",NA,NA,NA,NA
"2539","8907",NA,NA,NA,NA
"2540","8907",NA,NA,NA,NA
"2541","8907",NA,NA,NA,NA
"2542","8907",NA,NA,NA,NA
"2543","8907",NA,NA,NA,NA
"2544","8907",NA,NA,NA,NA
"2545","8907",NA,NA,NA,NA
"2546","8907",NA,NA,NA,NA
"2547","8907",NA,NA,NA,NA
"2548","8907",NA,NA,NA,NA
"2549","8907",NA,NA,NA,NA
"2550","8907",NA,NA,NA,NA
"2551","8907",NA,NA,NA,NA
"2552","8907",NA,NA,NA,NA
"2553","8907",NA,NA,NA,NA
"2554","8907",NA,NA,NA,NA
"2555","8907",NA,NA,NA,NA
"2556","8907",NA,NA,NA,NA
"2557","8907",NA,NA,NA,NA
"2558","8907",NA,NA,NA,NA
"2559","8907",NA,NA,NA,NA
"2560","8907",NA,NA,NA,NA
"2561","8907",NA,NA,NA,NA
"2562","8907",NA,NA,NA,NA
"2563","8907",NA,NA,NA,NA
"2564","8907",NA,NA,NA,NA
"2565","8907",NA,NA,NA,NA
"2566","8907",NA,NA,NA,NA
"2567","8907",NA,NA,NA,NA
"2568","8907",NA,NA,NA,NA
"2569","8907",NA,NA,NA,NA
"2570","8907",NA,NA,NA,NA
"2571","8907",NA,NA,NA,NA
"2572","8907",NA,NA,NA,NA
"2573","8907",NA,NA,NA,NA
"2574","8907",NA,NA,NA,NA
"2575","9053",167423,5.82499980926514,39.25,1653.99499511719
"2576","9053",167430,5.84166669845581,39.3333320617676,1642.29357910156
"2577","9053",167431,5.19166660308838,38.1666679382324,1708.42687988281
"2578","9053",167433,5.19166660308838,38.1666679382324,1708.42687988281
"2579","9053",NA,NA,NA,NA
"2580","9053",NA,NA,NA,NA
"2581","9053",NA,NA,NA,NA
"2582","9053",NA,NA,NA,NA
"2583","9053",NA,NA,NA,NA
"2584","9053",NA,NA,NA,NA
"2585","9053",NA,NA,NA,NA
"2586","9053",NA,NA,NA,NA
"2587","9053",NA,NA,NA,NA
"2588","9053",NA,NA,NA,NA
"2589","9053",NA,NA,NA,NA
"2590","9053",NA,NA,NA,NA
"2591","9053",NA,NA,NA,NA
"2592","9053",NA,NA,NA,NA
"2593","9053",NA,NA,NA,NA
"2594","9053",NA,NA,NA,NA
"2595","9053",NA,NA,NA,NA
"2596","9053",NA,NA,NA,NA
"2597","9053",NA,NA,NA,NA
"2598","9053",NA,NA,NA,NA
"2599","9053",NA,NA,NA,NA
"2600","9053",NA,NA,NA,NA
"2601","9053",NA,NA,NA,NA
"2602","9053",NA,NA,NA,NA
"2603","9053",NA,NA,NA,NA
"2604","9053",NA,NA,NA,NA
"2605","9053",NA,NA,NA,NA
"2606","9053",NA,NA,NA,NA
"2607","9053",NA,NA,NA,NA
"2608","9053",NA,NA,NA,NA
"2609","9053",NA,NA,NA,NA
"2610","9053",NA,NA,NA,NA
"2611","9053",NA,NA,NA,NA
"2612","9053",NA,NA,NA,NA
"2613","9053",NA,NA,NA,NA
"2614","9053",NA,NA,NA,NA
"2615","9053",NA,NA,NA,NA
"2616","9053",NA,NA,NA,NA
"2617","9053",NA,NA,NA,NA
"2618","9053",NA,NA,NA,NA
"2619","9053",NA,NA,NA,NA
"2620","9053",NA,NA,NA,NA
"2621","9053",NA,NA,NA,NA
"2622","9053",NA,NA,NA,NA
"2623","9053",NA,NA,NA,NA
"2624","9053",NA,NA,NA,NA
"2625","9053",NA,NA,NA,NA
"2626","9053",NA,NA,NA,NA
"2627","9053",NA,NA,NA,NA
"2628","9053",NA,NA,NA,NA
"2629","9053",NA,NA,NA,NA
"2630","9053",NA,NA,NA,NA
"2631","9053",NA,NA,NA,NA
"2632","9053",NA,NA,NA,NA
"2633","9053",NA,NA,NA,NA
"2634","9053",NA,NA,NA,NA
"2635","9053",NA,NA,NA,NA
"2636","9053",NA,NA,NA,NA
"2637","9053",NA,NA,NA,NA
"2638","9053",NA,NA,NA,NA
"2639","9053",NA,NA,NA,NA
"2640","9053",NA,NA,NA,NA
"2641","9053",NA,NA,NA,NA
"2642","9053",NA,NA,NA,NA
"2643","9053",NA,NA,NA,NA
"2644","9053",NA,NA,NA,NA
"2645","9053",NA,NA,NA,NA
"2646","9053",NA,NA,NA,NA
"2647","9053",NA,NA,NA,NA
"2648","9053",NA,NA,NA,NA
"2649","9053",NA,NA,NA,NA
"2650","9053",NA,NA,NA,NA
"2651","9053",NA,NA,NA,NA
"2652","9053",NA,NA,NA,NA
"2653","9064",45879,7.74166679382324,29.6666660308838,1013.01080322266
"2654","9064",183109,8.0833330154419,29.8333339691162,932.548461914062
"2655","9064",183110,8.11666679382324,29.75,925.415771484375
"2656","9064",NA,NA,NA,NA
"2657","9064",NA,NA,NA,NA
"2658","9064",NA,NA,NA,NA
"2659","9064",NA,NA,NA,NA
"2660","9064",NA,NA,NA,NA
"2661","9064",NA,NA,NA,NA
"2662","9064",NA,NA,NA,NA
"2663","9064",NA,NA,NA,NA
"2664","9064",NA,NA,NA,NA
"2665","9064",NA,NA,NA,NA
"2666","9064",NA,NA,NA,NA
"2667","9064",NA,NA,NA,NA
"2668","9064",NA,NA,NA,NA
"2669","9064",NA,NA,NA,NA
"2670","9064",NA,NA,NA,NA
"2671","9064",NA,NA,NA,NA
"2672","9064",NA,NA,NA,NA
"2673","9064",NA,NA,NA,NA
"2674","9064",NA,NA,NA,NA
"2675","9064",NA,NA,NA,NA
"2676","9064",NA,NA,NA,NA
"2677","9064",NA,NA,NA,NA
"2678","9064",NA,NA,NA,NA
"2679","9064",NA,NA,NA,NA
"2680","9064",NA,NA,NA,NA
"2681","9064",NA,NA,NA,NA
"2682","9064",NA,NA,NA,NA
"2683","9064",NA,NA,NA,NA
"2684","9064",NA,NA,NA,NA
"2685","9064",NA,NA,NA,NA
"2686","9064",NA,NA,NA,NA
"2687","9064",NA,NA,NA,NA
"2688","9064",NA,NA,NA,NA
"2689","9064",NA,NA,NA,NA
"2690","9064",NA,NA,NA,NA
"2691","9064",NA,NA,NA,NA
"2692","9064",NA,NA,NA,NA
"2693","9064",NA,NA,NA,NA
"2694","9064",NA,NA,NA,NA
"2695","9064",NA,NA,NA,NA
"2696","9064",NA,NA,NA,NA
"2697","9064",NA,NA,NA,NA
"2698","9064",NA,NA,NA,NA
"2699","9064",NA,NA,NA,NA
"2700","9064",NA,NA,NA,NA
"2701","9064",NA,NA,NA,NA
"2702","9064",NA,NA,NA,NA
"2703","9064",NA,NA,NA,NA
"2704","9064",NA,NA,NA,NA
"2705","9064",NA,NA,NA,NA
"2706","9064",NA,NA,NA,NA
"2707","9064",NA,NA,NA,NA
